log_prob_0,log_prob_1,higher_prob,label,calibrated
-1.7158134,-2.4271712,0,0,1
0.73567504,1.6400694,1,1,1
1.4892526,1.1546252,0,0,1
0.97888386,2.446981,1,1,1
0.08314505,2.026775,1,1,1
0.23488745,2.4182,1,1,1
2.7131107,0.8532599,0,0,1
1.3790945,1.3445481,0,1,0
2.3750288,1.68421,0,0,1
1.2369151,-1.4998521,0,0,1
2.1385996,-1.0840958,0,0,1
-1.7008094,1.1886461,1,1,1
0.4981739,0.8625096,1,1,1
2.6182818,0.75493556,0,0,1
0.39369768,1.1293911,1,0,0
0.86393243,-1.3375022,0,0,1
1.9131777,1.3539454,0,0,1
-0.12168613,2.5751772,1,1,1
0.33051544,2.1940708,1,0,0
2.2378666,0.9224179,0,0,1
0.057311565,2.065344,1,1,1
2.7409344,0.8487431,0,0,1
2.1996427,2.3117094,1,0,0
0.6861156,2.1382446,1,1,1
1.3513588,3.6289933,1,1,1
1.5118927,2.4609685,1,1,1
1.0209129,-1.6633693,0,0,1
2.9261677,0.61170757,0,0,1
0.19861662,1.646872,1,1,1
2.8339767,1.220776,0,0,1
1.6622188,2.105182,1,1,1
2.9453099,1.0278488,0,0,1
0.7744,2.0226908,1,1,1
0.42092988,2.8499172,1,1,1
-0.95744437,2.2725933,1,1,1
2.7176552,1.478826,0,0,1
0.5504066,2.3971736,1,1,1
1.1476827,2.7879994,1,1,1
1.8528489,2.3721585,1,1,1
-1.1660503,2.0918698,1,1,1
2.6149395,0.7991722,0,0,1
-4.203015,-4.7825613,0,1,0
-1.5176189,1.9125848,1,1,1
-0.11068919,2.325036,1,1,1
-1.112512,0.045663834,1,0,0
2.9771178,2.356763,0,0,1
0.32466617,2.2856133,1,1,1
0.8736353,2.268624,1,1,1
1.2098346,0.46690458,0,0,1
2.2344027,2.8156586,1,0,0
-1.53952,-0.3077234,1,1,1
2.4717855,0.55426544,0,0,1
2.2034235,0.58527267,0,0,1
1.4117746,-1.4693866,0,0,1
0.50682414,2.7128212,1,1,1
-1.6583757,0.67672205,1,1,1
1.024426,2.2446165,1,1,1
-0.61798835,2.3684273,1,1,1
3.0395553,1.0423107,0,0,1
0.9788568,2.2839036,1,1,1
2.5694585,1.9053991,0,0,1
1.739294,1.0423117,0,0,1
0.4632904,1.9098041,1,1,1
0.969595,1.0000252,1,0,0
0.7035532,1.9165158,1,1,1
-1.2544328,1.9892858,1,1,1
3.1833653,2.7321,0,0,1
2.9608836,1.5163052,0,0,1
-0.4146822,1.8004992,1,1,1
0.11144248,2.3044777,1,1,1
0.044846296,2.5141382,1,1,1
1.0888461,0.598785,0,0,1
-0.61056864,2.0514183,1,1,1
1.8027412,-1.7546427,0,0,1
1.1315367,-1.5755601,0,0,1
1.9201367,1.2281005,0,0,1
3.119201,1.4728994,0,0,1
0.7799667,1.2269137,1,1,1
0.3259663,2.527783,1,1,1
-0.8047933,1.1708537,1,1,1
0.47554046,1.3543785,1,1,1
-0.47161624,0.43425798,1,1,1
3.0667415,1.6789641,0,0,1
-0.6719227,-0.25897104,1,1,1
2.8890743,1.5808544,0,0,1
-2.2927134,0.39214182,1,1,1
-1.5453303,1.1794429,1,1,1
0.5930317,2.4868755,1,1,1
2.04187,2.257516,1,1,1
-0.8757964,2.0933871,1,1,1
-0.4965598,2.069318,1,1,1
0.94120085,2.2889311,1,1,1
1.1867601,2.1364522,1,1,1
1.3369133,2.1521134,1,1,1
2.5173984,1.3634481,0,0,1
0.9158601,1.9358026,1,1,1
1.1048986,2.1668034,1,1,1
1.8408732,1.7341769,0,1,0
3.1581013,1.9479871,0,0,1
-0.79992276,0.9088562,1,1,1
-0.6513728,2.4154367,1,1,1
2.7396789,2.4419336,0,0,1
2.901178,1.410872,0,0,1
2.2796783,0.8492281,0,0,1
-0.8409688,1.591901,1,1,1
0.1041539,1.9959849,1,1,1
2.519363,0.44271725,0,0,1
1.9345995,2.322027,1,0,0
2.3246703,-0.02501899,0,0,1
2.9448478,0.6882911,0,0,1
0.56306267,1.4618634,1,1,1
1.762954,2.4697793,1,1,1
1.3482506,2.3798952,1,1,1
2.9319801,1.6852094,0,0,1
1.9540482,-2.320776,0,0,1
2.2031188,-0.5892409,0,0,1
1.4326062,2.052494,1,1,1
0.38631895,1.8284689,1,1,1
-0.44986817,-1.0064652,0,0,1
2.088854,0.7496618,0,0,1
1.9559882,1.4142003,0,0,1
2.435199,1.5004554,0,0,1
3.4975588,2.0378914,0,0,1
1.1910462,-0.12262428,0,0,1
0.8794278,1.5364537,1,1,1
1.5574429,1.6920108,1,1,1
0.19917136,2.8091779,1,1,1
1.3363307,1.8108582,1,1,1
1.0277269,2.1363184,1,1,1
2.9966712,1.67619,0,0,1
-2.6849375,2.0829554,1,1,1
2.3374467,1.7566309,0,0,1
-0.07214677,1.697862,1,1,1
0.84759456,2.0326393,1,1,1
2.987472,0.39672166,0,0,1
1.2869167,2.6482668,1,0,0
2.9610724,1.2693582,0,0,1
0.52249557,1.9891976,1,1,1
2.434227,1.2201593,0,0,1
1.323362,2.2855844,1,0,0
3.0646548,0.90730727,0,0,1
0.75445235,2.5302963,1,1,1
-1.1213884,2.1225786,1,1,1
2.126689,3.0990946,1,1,1
2.7982202,-0.50176513,0,0,1
-0.20400834,2.2564178,1,1,1
0.98482585,2.223691,1,1,1
2.945793,1.5932668,0,0,1
-0.053017735,1.5792422,1,1,1
3.13395,1.7314854,0,0,1
1.8696526,-1.9165947,0,0,1
0.89285135,2.2375703,1,1,1
0.04892707,2.4857082,1,1,1
1.1324278,1.6878208,1,0,0
2.205372,0.49129915,0,0,1
2.805069,1.3830116,0,0,1
0.08016756,2.3510988,1,1,1
1.0246454,1.9986122,1,1,1
0.7498371,1.3251139,1,1,1
0.8037896,2.3763542,1,1,1
1.2410771,1.9063045,1,1,1
1.9291147,-0.8465748,0,0,1
-1.4430785,2.2120004,1,1,1
2.339314,0.56141955,0,0,1
-1.4408009,2.724815,1,1,1
-0.95860744,1.8930712,1,1,1
0.05874169,1.3860159,1,0,0
-0.7817861,1.4340246,1,1,1
2.7282348,1.8975171,0,0,1
1.6314752,1.9465002,1,0,0
2.8785534,1.5166585,0,0,1
3.4707987,-0.029963791,0,0,1
0.19514775,2.2110825,1,1,1
1.9427024,-2.5101404,0,0,1
2.4031327,1.2606826,0,0,1
2.8902876,0.5394039,0,0,1
0.5101557,1.9370081,1,1,1
0.3617295,-1.5663997,0,0,1
0.9201819,1.9754903,1,1,1
2.895836,-0.9109975,0,0,1
2.4118547,2.3915246,0,0,1
0.5380533,1.9125502,1,1,1
2.7549,0.9495239,0,0,1
2.9219906,2.1193984,0,0,1
1.5803534,1.0726907,0,0,1
-0.30669916,-0.9804521,0,1,0
2.1607666,1.3505181,0,0,1
2.1643295,2.021231,0,0,1
-1.9578001,2.001313,1,1,1
1.759325,-0.69829166,0,0,1
-0.86500317,0.9318484,1,1,1
3.309232,1.4257143,0,0,1
2.9223073,0.9956335,0,0,1
2.4773319,-0.55567753,0,0,1
2.0468347,1.3979638,0,0,1
-1.388917,0.71415836,1,0,0
2.267578,1.3413335,0,0,1
-0.22204411,2.0247312,1,1,1
0.9883814,2.1411567,1,1,1
1.9431591,-0.39634424,0,0,1
-0.8899648,2.314969,1,1,1
3.5787559,2.5546198,0,0,1
2.5101953,1.2162625,0,0,1
-1.0908918,2.302137,1,1,1
-0.85815305,1.6095669,1,1,1
2.5983005,1.0770884,0,0,1
1.8994781,-0.40966582,0,0,1
1.1174562,1.2390112,1,1,1
0.08859539,1.8602775,1,1,1
0.35760617,1.7726712,1,1,1
0.06206453,1.8206277,1,1,1
2.4668522,2.5614696,1,0,0
1.4206811,0.30744183,0,0,1
0.32620624,2.3213136,1,1,1
-1.7938918,2.115231,1,1,1
0.4865135,-0.39983547,0,0,1
-0.3220012,0.84513974,1,1,1
0.42074266,2.3015318,1,1,1
-2.9327173,1.3234452,1,1,1
1.4160726,2.0986445,1,1,1
2.4430442,1.0644823,0,0,1
2.5496702,0.0467377,0,0,1
2.0997808,0.99677074,0,0,1
1.2754188,1.8557748,1,1,1
0.5051885,2.4214146,1,1,1
-0.23292658,2.128539,1,1,1
0.8199707,2.4210792,1,1,1
0.17406446,2.266906,1,1,1
-0.08850989,-0.9226392,0,0,1
