log_prob_0,log_prob_1,higher_prob,label,calibrated
2.15517,0.24633425,0,0,1
0.31007716,1.2246192,1,1,1
1.5396608,-0.60269666,0,0,1
2.2989557,1.5363057,0,1,0
-0.16314578,1.3651617,1,1,1
1.2293128,1.8246174,1,1,1
1.303457,0.36550796,0,0,1
0.6579242,0.15531415,0,0,1
-0.28759664,1.1922802,1,1,1
0.8068977,2.1767125,1,1,1
1.5347633,0.999442,0,1,0
0.17017417,2.0616179,1,1,1
1.7115177,2.5078058,1,1,1
-2.1395812,-1.9219439,1,1,1
1.5560601,0.6464647,0,0,1
1.458888,0.81778294,0,0,1
0.5820299,0.2543044,0,1,0
1.9499168,0.13306296,0,0,1
-1.1413817,0.18636683,1,1,1
0.3357282,1.7539126,1,1,1
1.4962814,0.7117312,0,0,1
0.30323982,1.7069347,1,1,1
1.8731663,-0.55478793,0,0,1
1.0991721,0.07435165,0,0,1
0.42893326,0.074013114,0,0,1
0.18729499,0.23440814,1,1,1
2.3190782,0.6349382,0,0,1
0.037056714,1.756012,1,1,1
1.762001,0.111402154,0,0,1
0.68768907,1.0145713,1,1,1
1.003291,1.897431,1,1,1
1.1662292,1.4474938,1,1,1
-0.7487527,-0.5939045,1,1,1
1.2449667,0.18045922,0,0,1
-0.67104757,-1.0080767,0,0,1
0.9281398,1.0843048,1,0,0
0.2611065,1.0770178,1,1,1
1.4640847,0.405649,0,0,1
-0.18854387,3.4532814,1,1,1
0.34024143,1.8978792,1,1,1
0.34163287,-0.0017803907,0,0,1
0.28319022,1.6302001,1,1,1
1.3090379,-0.4208423,0,1,0
1.6256872,1.7000414,1,1,1
1.0382895,1.5698379,1,1,1
-2.9638288,-2.916995,1,0,0
1.0226169,-0.4234696,0,0,1
0.5964945,-1.3480163,0,0,1
1.1283034,0.025986373,0,0,1
0.82285017,1.3092338,1,1,1
-3.172339,-3.2816942,0,1,0
1.681503,0.8165374,0,0,1
2.4027624,1.0260979,0,0,1
0.22058979,1.2794048,1,1,1
-0.4634509,0.6120813,1,1,1
0.92725396,0.870526,0,1,0
1.21493,1.1939633,0,0,1
0.6851888,2.131578,1,1,1
0.29700407,-1.0449693,0,0,1
2.081625,1.0398058,0,0,1
1.7897222,0.34796438,0,0,1
0.44887814,1.4816551,1,1,1
0.65107584,0.71418035,1,0,0
-0.6022002,2.1234598,1,1,1
-1.6088588,2.0636373,1,1,1
1.559675,-0.5802235,0,0,1
1.2162011,1.0845506,0,1,0
-0.23602039,-0.5456772,0,0,1
2.2134824,0.42013294,0,0,1
0.8408226,1.8470101,1,0,0
2.2942286,-0.82000446,0,0,1
1.5682073,2.0394604,1,1,1
1.8136097,1.1710324,0,0,1
0.7224911,-0.38868794,0,0,1
-0.16119587,-0.812596,0,0,1
-0.13137609,-0.42289102,0,0,1
-0.1294418,0.43084788,1,1,1
2.0540867,0.88255394,0,0,1
-0.03752476,-0.686654,0,0,1
0.34111995,1.7955514,1,1,1
2.3145552,1.1593366,0,0,1
-2.2843184,-2.556985,0,0,1
-0.32123268,0.18531919,1,1,1
1.699581,0.86381924,0,0,1
-3.1813762,-3.1811652,1,1,1
-0.1822989,0.51953864,1,1,1
1.0450449,0.68148553,0,0,1
0.6822229,-0.5541028,0,0,1
0.6493457,1.3037764,1,1,1
1.1481428,1.6085732,1,1,1
2.261252,0.2774187,0,0,1
2.0016515,0.8917884,0,0,1
1.5399475,0.618339,0,0,1
0.16935878,2.2829509,1,1,1
1.4768612,1.6721916,1,1,1
0.6981029,2.3064675,1,1,1
-0.045654505,1.7013507,1,1,1
-0.5076268,1.6404941,1,1,1
1.4451481,0.5112864,0,0,1
-2.232956,-2.474013,0,0,1
1.9685445,0.06600702,0,0,1
-0.56903297,-1.5749975,0,0,1
0.438713,1.8362262,1,1,1
1.0988563,0.8381347,0,0,1
2.0412655,0.47827554,0,0,1
0.80200434,0.812465,1,1,1
0.72700125,0.5868827,0,1,0
2.0154037,0.9377989,0,0,1
-0.46657407,-0.29679286,1,1,1
0.6879122,1.6922715,1,1,1
1.5291312,-0.115641475,0,0,1
0.8894614,0.3225176,0,0,1
-0.18524617,0.3588808,1,1,1
0.040119782,0.6453362,1,1,1
-2.2436109,-2.5677493,0,0,1
2.0651135,1.1322229,0,0,1
0.8247652,0.6619986,0,1,0
1.4828595,0.781655,0,0,1
1.1865674,0.3467711,0,0,1
1.2229168,0.48864633,0,0,1
0.7170075,1.7413344,1,1,1
2.0092998,0.7182008,0,0,1
1.3850662,0.711001,0,0,1
-0.049892724,2.0442462,1,1,1
0.1131179,-1.0485874,0,0,1
0.26558858,2.093206,1,1,1
1.4397694,0.4653297,0,0,1
1.8751456,-0.123888224,0,0,1
-0.060891896,1.8657353,1,1,1
1.7478908,0.884096,0,0,1
1.7084744,-0.037310123,0,0,1
0.4821834,1.3387468,1,1,1
1.905874,-0.35020173,0,0,1
0.5265113,1.6894621,1,1,1
1.7535739,-0.75424606,0,0,1
-2.5278382,-2.755489,0,0,1
0.39787677,0.8524978,1,1,1
1.1961333,2.198772,1,1,1
0.6669237,2.0330436,1,1,1
0.43895435,0.6338409,1,0,0
0.7695572,0.3180856,0,1,0
1.2446868,1.3268001,1,0,0
2.736701,0.29228598,0,0,1
1.4414347,0.6373183,0,0,1
1.3337996,0.049037427,0,0,1
2.6943655,1.3699803,0,0,1
1.0390928,2.2372808,1,1,1
-4.375312,-4.524866,0,0,1
1.8557401,0.5101758,0,0,1
1.527447,1.5716934,1,1,1
1.6534306,1.7537935,1,1,1
2.2569895,-0.47986162,0,0,1
-1.1246548,1.0744714,1,1,1
-2.1855278,-2.3640983,0,0,1
1.3646188,-0.105534196,0,0,1
-0.64797294,-1.2727458,0,0,1
1.9959323,1.4947978,0,0,1
1.244945,0.65754116,0,0,1
1.1453233,1.4179925,1,0,0
1.2596982,0.2642696,0,0,1
2.1500094,1.596039,0,0,1
1.1611645,1.7885673,1,1,1
1.1775949,0.6890266,0,0,1
-0.05597371,0.6221682,1,1,1
-3.3343697,-3.011262,1,1,1
0.84659576,0.8373222,0,0,1
1.6875577,-0.2097233,0,0,1
-0.26212978,0.012622893,1,1,1
0.40113857,0.951972,1,1,1
0.6954133,0.9708182,1,1,1
1.577927,1.3198555,0,0,1
0.03456369,1.0210418,1,1,1
2.23836,1.4166441,0,1,0
-1.0450804,-1.3873972,0,0,1
-2.972712,-3.0008543,0,0,1
1.471235,-0.059097737,0,0,1
1.1018035,1.3023602,1,1,1
2.0690222,0.96534747,0,0,1
0.30217746,1.8625431,1,1,1
1.6582487,0.52176887,0,0,1
1.7877339,0.78603446,0,0,1
2.2858143,0.41189238,0,0,1
0.26676175,2.3776367,1,1,1
-1.4387128,-1.3477452,1,1,1
1.5752455,1.5476704,0,0,1
0.40508425,1.5262976,1,1,1
-0.5059937,-0.94201267,0,0,1
1.8035097,-0.3861424,0,0,1
-0.37199616,-0.6647674,0,0,1
2.0280528,0.4667753,0,0,1
0.6661507,0.8855567,1,1,1
0.4432344,2.094384,1,1,1
-0.6423424,2.2338974,1,1,1
-4.048875,-4.133685,0,1,0
-1.7880015,-1.7707468,1,1,1
-1.7218698,-1.7699049,0,0,1
1.1504204,2.074002,1,1,1
1.4541687,-1.8966118,0,0,1
2.3137894,0.077270865,0,0,1
1.2506447,0.8830761,0,0,1
1.3252333,0.5499001,0,0,1
1.73734,1.0914539,0,0,1
2.6172223,0.20293555,0,0,1
0.922042,1.016107,1,0,0
-0.72788715,-1.2740035,0,0,1
0.20021278,0.31106824,1,0,0
1.9007251,1.438466,0,0,1
0.44923335,0.9169808,1,1,1
0.41411567,1.0260577,1,1,1
-0.18542135,0.15587509,1,1,1
1.7567599,0.92512196,0,0,1
0.24887784,1.6567434,1,1,1
-0.4188215,1.5817379,1,1,1
1.694394,0.7097491,0,0,1
1.1294105,0.43856806,0,0,1
1.2749059,1.4172987,1,0,0
1.6563725,0.015119433,0,0,1
1.0511475,0.61425483,0,0,1
0.7406145,0.24756426,0,0,1
-1.8258108,-2.078869,0,0,1
-1.0331883,-1.4859877,0,0,1
0.20601648,-0.1780737,0,1,0
0.20145679,0.52344424,1,1,1
1.7530495,0.46649972,0,0,1
2.553859,0.4075779,0,0,1
-2.4416287,-2.6489794,0,1,0
0.02361232,-0.20435667,0,0,1
2.2701206,0.7891199,0,0,1
1.9508597,0.7110144,0,0,1
-1.7423711,-1.8981222,0,0,1
1.8331089,0.26330364,0,0,1
0.84751976,-0.6617572,0,0,1
0.8746564,0.37677103,0,0,1
0.1588915,1.4556527,1,1,1
2.4030395,0.2823713,0,0,1
0.06768659,-0.100770056,0,0,1
1.1529912,0.3656152,0,0,1
1.3514754,1.4418583,1,0,0
0.9311516,0.35739088,0,0,1
1.6154561,0.033435643,0,0,1
0.9272446,1.9164565,1,1,1
