log_prob_0,log_prob_1,higher_prob,label,calibrated
0.37036398,-2.5183756,0,0,1
1.5993094,0.35034683,0,0,1
-1.8901122,0.9293053,1,1,1
0.9499043,0.37642077,0,0,1
-1.3777146,-0.62376547,1,1,1
0.073506,0.43495837,1,1,1
-1.1913385,0.83084,1,1,1
-0.71589863,0.21599331,1,0,0
0.6211318,-1.8135595,0,0,1
-0.3415077,-1.2557148,0,0,1
-1.7737408,-0.5940685,1,1,1
-0.35588783,0.5124569,1,1,1
-1.177701,0.8635323,1,1,1
-0.39181408,0.5317181,1,1,1
-0.7276761,0.26391014,1,1,1
0.6920337,0.9311377,1,1,1
1.0482287,0.6035149,0,0,1
0.63979626,0.11920518,0,1,0
0.7895747,-0.40910473,0,0,1
-0.1832674,0.59627056,1,1,1
-0.37286747,-0.30008554,1,0,0
1.6860361,0.011921793,0,1,0
0.32954025,-0.12399119,0,0,1
1.2080145,0.4846254,0,0,1
0.46128583,-1.282976,0,0,1
1.3483009,-0.84456897,0,0,1
0.17858355,0.47464764,1,0,0
0.5559538,1.3413599,1,1,1
-2.2346601,-2.5180173,0,0,1
-0.46797258,1.1748716,1,1,1
-0.12026867,0.8103875,1,1,1
0.5385764,-1.601284,0,0,1
0.26029813,0.50452876,1,1,1
0.7159308,0.44201458,0,0,1
-1.6248541,0.25485194,1,1,1
-0.54516506,0.6360223,1,1,1
-0.29638344,1.1712399,1,1,1
0.29993638,-1.4272163,0,0,1
-0.32761943,0.12555921,1,1,1
0.86108166,0.6224601,0,0,1
-0.56193554,-0.5075735,1,0,0
1.5675895,-2.310687,0,0,1
-0.7796925,0.21089536,1,1,1
-0.1905399,0.9613061,1,1,1
-0.6698794,-0.7862211,0,0,1
1.1258976,0.59349716,0,0,1
-0.060270898,-0.85764515,0,0,1
0.65237975,0.21683782,0,0,1
-0.14480685,0.79854816,1,1,1
-0.51995003,-0.35774988,1,0,0
1.2296395,0.66947764,0,0,1
-1.0659022,1.0474446,1,1,1
0.82509416,0.30776286,0,0,1
-0.58461964,-1.017022,0,0,1
0.7885815,0.9482164,1,1,1
-1.1163422,1.0398719,1,1,1
-0.03331399,1.1212279,1,1,1
0.10628459,-1.5745414,0,0,1
-2.3957133,-3.229155,0,0,1
0.8125866,0.67115223,0,1,0
1.4676306,-0.0376001,0,0,1
0.069578975,0.6910244,1,1,1
1.046187,-0.37129602,0,0,1
1.0644469,1.7039305,1,1,1
-1.1188352,0.4298282,1,1,1
-0.65499175,0.38116145,1,1,1
1.5751354,-0.96798366,0,0,1
0.026272565,0.6902165,1,1,1
-0.43560332,0.8396309,1,1,1
0.27600315,0.35487223,1,1,1
0.196195,0.4959398,1,1,1
0.9467967,0.41085237,0,0,1
-6.33561,-6.4829726,0,1,0
-0.90774727,1.291473,1,1,1
0.99845505,1.8049855,1,1,1
-4.4388304,-4.1102667,1,0,0
-1.9994656,-2.3326163,0,0,1
-0.3284486,0.9844979,1,1,1
0.8487897,0.7628606,0,1,0
-0.8712388,-0.81414616,1,0,0
0.32678705,0.3149937,0,0,1
-2.68837,-2.4113965,1,1,1
0.34161776,-0.65294385,0,0,1
1.4976649,-0.38224405,0,0,1
-0.11668882,-1.5633361,0,0,1
0.4066178,0.97968775,1,1,1
-0.82496876,-2.474401,0,1,0
-1.6648681,-1.3490852,1,1,1
-0.5014203,1.3752601,1,1,1
0.2709679,-1.5711546,0,0,1
0.24898577,0.7095031,1,1,1
-0.15282309,-1.0017818,0,0,1
0.19811086,-0.82192236,0,0,1
0.474221,0.96896625,1,1,1
0.5368974,0.60223716,1,0,0
-0.83370256,0.42627794,1,1,1
0.73262763,1.0999963,1,1,1
-0.6109839,-1.3226836,0,0,1
0.84884965,-0.30637366,0,0,1
-1.4630525,0.65772516,1,1,1
-0.38325155,1.2795492,1,1,1
0.46618867,1.2248222,1,1,1
-1.4823195,-1.4122736,1,0,0
-1.2511823,1.2022533,1,1,1
0.29193896,-1.848606,0,0,1
0.98265815,-2.5353336,0,0,1
-0.32086167,0.16762476,1,0,0
-0.9895567,-1.9553202,0,0,1
-0.56765854,0.3418368,1,1,1
0.57409984,1.2065734,1,1,1
-1.0192137,-0.42337856,1,1,1
0.23215005,0.96822137,1,1,1
-0.7486161,0.51500535,1,1,1
0.6198012,-1.372041,0,0,1
-1.3734894,0.21179068,1,1,1
0.09829232,-1.2602963,0,0,1
-1.2322539,-0.5945386,1,1,1
-1.3239372,0.75492084,1,1,1
0.17938739,0.6683828,1,1,1
-2.073477,-1.5223479,1,1,1
0.24798611,1.177195,1,1,1
0.6977324,0.94469243,1,1,1
-0.93507063,-0.025796682,1,1,1
-0.04895568,0.73386973,1,1,1
0.65659386,0.54174984,0,1,0
0.31248468,-0.52721876,0,0,1
-0.11452323,0.90612876,1,1,1
0.61965215,0.8124405,1,1,1
0.7670478,0.37263834,0,1,0
0.26366955,-0.46829617,0,0,1
-1.5734007,0.12363005,1,1,1
0.71864307,1.1149757,1,1,1
0.76702404,-0.2194339,0,0,1
1.0918347,-0.086672395,0,0,1
0.8434583,-0.08245298,0,0,1
0.7997721,1.1243297,1,1,1
0.8752171,1.2135264,1,1,1
-1.1697841,0.1838527,1,0,0
0.45168102,0.9937243,1,0,0
0.1909015,-0.80124694,0,0,1
0.6060728,-2.2026486,0,0,1
-2.4256315,-2.3884964,1,1,1
-0.62813157,0.73630995,1,1,1
-1.144388,-0.30755514,1,1,1
0.72150546,-0.26057088,0,0,1
0.9710914,-2.0705352,0,0,1
1.3863335,-2.0126324,0,0,1
0.37151933,0.9196072,1,1,1
-0.17466664,1.4823989,1,1,1
0.3172363,-2.8142414,0,0,1
-0.2827502,-0.24635029,1,0,0
0.6247523,0.33575213,0,0,1
-0.4381992,-0.5357877,0,0,1
-1.1925979,-2.5509462,0,0,1
0.1403979,-0.81039584,0,0,1
-3.4799452,-3.3123715,1,1,1
-0.53647065,-0.12055811,1,1,1
0.07256016,1.5357318,1,1,1
0.07210559,0.506306,1,1,1
-1.1036309,0.2772665,1,1,1
-1.9537677,-1.7136371,1,0,0
-0.18975611,0.9027686,1,1,1
-0.084323525,-0.14725742,0,0,1
-1.9301785,0.7503585,1,1,1
0.12917957,0.819879,1,1,1
0.25852954,-0.46191233,0,0,1
0.16250925,-0.14214012,0,0,1
0.80940545,-0.34201264,0,0,1
-0.30806723,0.6175027,1,1,1
0.84417915,-0.50808465,0,0,1
0.5573123,0.14851728,0,0,1
-0.54381883,-1.7045774,0,0,1
-0.11102596,0.9857913,1,1,1
-0.7593521,1.4532263,1,1,1
-0.21661577,0.69592226,1,1,1
0.7670851,-0.6006325,0,0,1
-0.5933949,1.1938802,1,1,1
0.8433738,0.7657237,0,1,0
-0.2617371,-0.4899343,0,0,1
-0.5146283,0.0049002618,1,1,1
0.7814245,-0.083479285,0,0,1
1.7627567,-0.8040374,0,0,1
-0.7942101,0.37362975,1,1,1
0.62049675,1.2831447,1,1,1
0.30818662,0.5174084,1,0,0
-0.0039866865,-0.33449954,0,0,1
0.69897974,-0.6758409,0,0,1
-0.5668616,-0.22303408,1,1,1
-0.29420045,0.06777471,1,1,1
-2.2097673,-1.2786037,1,1,1
-0.18698218,0.5052549,1,1,1
0.36149487,0.65494394,1,1,1
0.07164848,-2.5220447,0,0,1
-1.6006882,0.7196186,1,1,1
1.3202536,0.78050596,0,0,1
0.47902542,1.4539268,1,1,1
-0.5984891,1.181665,1,1,1
-0.43384302,-1.0210478,0,0,1
-1.7381469,-0.4499705,1,1,1
1.2397043,0.8238228,0,0,1
0.36078086,0.43286633,1,0,0
0.06373823,-0.534885,0,0,1
0.8173957,-1.4111224,0,0,1
-0.07995707,0.9180255,1,1,1
0.810742,-1.8027476,0,0,1
-2.5955229,-2.898334,0,0,1
1.3900946,-0.24023163,0,0,1
0.26540792,0.918489,1,1,1
-1.9749596,-1.5033585,1,0,0
1.0060415,0.91201717,0,1,0
-0.5381043,-0.6894774,0,0,1
0.6742618,0.4116888,0,0,1
-0.52058434,0.4112563,1,1,1
-0.8939561,-0.9987935,0,0,1
0.30285838,-0.25039938,0,0,1
0.67374694,0.12889251,0,0,1
-0.9044751,-1.5676694,0,1,0
0.902313,-0.02401334,0,0,1
0.128975,-0.56831414,0,0,1
-2.393485,0.21526933,1,1,1
0.9469192,-1.8493073,0,0,1
-1.3886906,0.16581559,1,1,1
0.7493484,-1.1028156,0,0,1
0.71248823,-0.5994241,0,0,1
1.1383764,-0.870619,0,0,1
0.51719904,0.4555767,0,0,1
-1.0015199,0.67812884,1,0,0
-0.41590595,-0.0122534335,1,0,0
-1.5702744,0.22005916,1,1,1
-0.05774899,0.4587682,1,1,1
0.8589734,-2.319674,0,0,1
0.32338113,1.1708086,1,1,1
-0.8183117,-1.8016202,0,0,1
0.43503934,-0.5499717,0,0,1
0.70505637,1.2080544,1,1,1
0.22038701,1.0210153,1,1,1
-0.12298092,-1.0103904,0,0,1
-0.038726926,-0.97080034,0,0,1
-0.49254552,-0.30378208,1,1,1
-0.039083898,-0.036217734,1,1,1
0.0662128,0.95268327,1,1,1
-1.1180133,-0.47265714,1,1,1
-2.2244177,-2.468082,0,0,1
-0.5899458,-1.4074297,0,0,1
-0.16563235,0.9774751,1,1,1
1.042788,1.2822957,1,1,1
0.046217665,-0.13943532,0,0,1
-0.6017032,-0.008286655,1,1,1
-0.99799955,0.5985263,1,1,1
-1.3259889,-0.5882338,1,1,1
0.26911923,0.7759645,1,1,1
0.67009187,-0.034751356,0,0,1
-0.114852786,-0.7256627,0,0,1
0.7279286,-0.2013073,0,0,1
0.7818042,0.5246347,0,1,0
0.47054565,0.7273142,1,1,1
0.21317786,0.9787746,1,1,1
-0.34713966,0.7358117,1,1,1
-0.44235146,0.7079856,1,1,1
-1.2554693,-1.0371883,1,0,0
