log_prob_0,log_prob_1,higher_prob,label,calibrated
-1.8306768,1.5245299,1,0,0
-0.3675034,1.1241477,1,1,1
1.1891167,2.2681978,1,0,0
0.3408708,1.8963776,1,0,0
1.3500066,1.711232,1,0,0
0.68038404,0.44393873,0,0,1
-0.2699834,2.2753966,1,0,0
-1.7129415,2.5405278,1,1,1
0.042208552,0.2863726,1,0,0
-2.1973636,2.836225,1,1,1
-1.806658,2.4555917,1,1,1
-2.3909202,-2.5462608,0,0,1
-1.1344969,1.5921636,1,1,1
-0.007027149,1.8193748,1,0,0
-0.1762582,2.9276521,1,1,1
-0.20509413,3.7236054,1,1,1
-0.6141486,3.5213952,1,1,1
1.7758962,1.6707093,0,0,1
0.24611884,2.1721673,1,1,1
1.1127154,2.7822223,1,0,0
0.084424615,-0.28937888,0,0,1
1.3054645,0.6074877,0,0,1
-2.703656,2.7388458,1,1,1
-1.1571552,1.9946483,1,1,1
1.154738,1.21069,1,0,0
-1.0309644,0.4944709,1,0,0
-0.14619738,0.42344576,1,0,0
0.9183835,1.8278474,1,0,0
-1.5662851,3.0660691,1,1,1
-0.75687695,1.9329275,1,0,0
0.4081554,1.1044537,1,0,0
-0.88631815,3.5335133,1,1,1
0.8138772,0.64048105,0,0,1
0.75384176,2.0970333,1,0,0
-0.93164897,2.5359037,1,1,1
0.08743024,3.632737,1,1,1
-0.49294403,2.2381425,1,1,1
0.3677516,-0.47201762,0,0,1
0.90903366,1.0111356,1,0,0
-1.2610822,1.4325731,1,1,1
0.89340717,0.905461,1,0,0
0.21801081,2.7610655,1,1,1
1.0473465,0.1140452,0,0,1
-0.74594504,2.2701566,1,1,1
-0.65760684,3.1498055,1,1,1
-2.4522862,2.471305,1,1,1
1.2687238,1.8639956,1,0,0
-1.2302834,3.099101,1,1,1
-0.5700228,3.323101,1,1,1
0.5714472,2.86831,1,1,1
-1.944195,2.408921,1,1,1
0.9761263,0.9654702,0,0,1
-5.630114,-5.908318,0,1,0
-2.4389362,2.784923,1,1,1
-1.0850652,3.2864563,1,1,1
-2.2317195,1.0221156,1,0,0
1.2506483,1.4513893,1,0,0
-0.6505061,3.3171382,1,1,1
-0.76708156,3.3820372,1,1,1
0.55178493,2.1534574,1,0,0
0.7653533,2.8895094,1,0,0
-2.83753,-0.9066558,1,1,1
0.9673561,-0.08953917,0,0,1
0.70761335,0.7428593,1,0,0
0.4031411,-0.32830024,0,0,1
-0.66588783,2.8426664,1,1,1
-2.833539,1.648148,1,1,1
0.28132936,1.702336,1,1,1
-1.8606086,2.5433831,1,1,1
0.4858533,-0.33566087,0,0,1
-0.7572434,3.0653982,1,1,1
1.2719966,1.2942629,1,0,0
0.77380663,2.5361142,1,0,0
-1.203911,2.4388487,1,1,1
-0.43063605,2.1163876,1,0,0
-0.18329352,2.8764145,1,1,1
-2.2146502,2.2769833,1,1,1
1.262673,2.224773,1,0,0
0.92919594,1.1134865,1,0,0
-1.7710185,2.8460472,1,1,1
-0.81479937,3.3188314,1,1,1
-1.8577566,2.1811662,1,1,1
-0.6275115,0.6815797,1,0,0
-1.8090882,3.276437,1,1,1
0.98502046,-0.8086888,0,0,1
-0.05225715,-0.482311,0,0,1
0.15145174,1.70149,1,0,0
1.2199891,0.545838,0,0,1
-0.73368156,1.9924244,1,1,1
-1.1565691,2.7331054,1,1,1
-1.0878772,2.7222555,1,1,1
-0.7910429,1.8165511,1,1,1
-0.6902245,1.7262747,1,1,1
1.4752587,1.3124918,0,0,1
-0.95250493,1.4298718,1,1,1
1.2950013,1.1889217,0,0,1
-2.622209,1.6928072,1,1,1
-2.7691479,2.7310972,1,1,1
-0.58939624,3.1995106,1,1,1
0.47732115,2.0725179,1,1,1
-2.2684445,2.238103,1,1,1
-1.9870437,1.5985317,1,1,1
-0.7154347,2.7938056,1,1,1
-0.14501113,2.8122218,1,1,1
-0.3294375,3.1172218,1,1,1
1.0603007,2.0452166,1,0,0
-0.26460165,3.098519,1,1,1
-0.9695163,2.4685655,1,1,1
-0.11854595,1.891479,1,1,1
1.5513984,1.5899509,1,0,0
-2.1644535,1.8044451,1,1,1
-1.547025,2.8022594,1,1,1
0.59275174,1.9151319,1,0,0
1.6672808,1.8624796,1,0,0
0.8908177,0.5177316,0,0,1
-2.0694203,2.0315838,1,1,1
-1.5678539,1.9401871,1,1,1
0.5061276,0.4366325,0,0,1
0.6429469,3.0720963,1,0,0
1.0587237,0.051377892,0,0,1
0.8689893,-1.7171246,0,0,1
-1.6302466,-0.51601994,1,1,1
-0.1176877,2.404777,1,1,1
0.2268193,2.488875,1,1,1
1.3301646,2.34723,1,0,0
0.042868316,-2.4226732,0,0,1
1.0705365,0.79819226,0,0,1
-0.32849059,3.195068,1,1,1
-0.91365,2.6637597,1,1,1
-1.8752439,0.6260632,1,0,0
0.5249016,1.592676,1,0,0
0.66330385,1.6992313,1,0,0
1.1806952,2.6311083,1,0,0
1.0701066,0.8364601,0,0,1
-0.08093727,1.1460751,1,0,0
-1.0621858,-0.29451185,1,1,1
-0.26174736,2.428813,1,1,1
-0.047643423,3.6413126,1,1,1
-0.12871963,2.0849774,1,1,1
0.4056607,3.051291,1,1,1
0.58266616,0.8967327,1,0,0
-3.5421603,2.2276769,1,1,1
0.8629341,2.2248714,1,0,0
-0.72962844,2.7606294,1,1,1
-0.8922791,3.0232193,1,1,1
1.2965103,0.22018683,0,0,1
0.7878561,3.1465821,1,0,0
1.3672036,0.4392452,0,0,1
-1.2452159,2.3626475,1,1,1
0.7004038,0.66995275,0,0,1
0.12364274,3.1817217,1,0,0
1.8747978,-0.5155332,0,0,1
-0.5680902,2.4661531,1,1,1
-2.655882,3.3451953,1,1,1
0.8637897,3.1652508,1,1,1
1.1473366,-1.287726,0,0,1
-1.5591608,2.891405,1,1,1
-0.55958796,2.7561958,1,1,1
1.4593389,2.4005103,1,0,0
-0.6733225,2.323782,1,1,1
1.8316561,1.5258354,0,0,1
1.1248177,-1.202337,0,0,1
-0.7083652,3.087918,1,1,1
-1.2141142,3.2609274,1,1,1
-0.9956321,2.0199018,1,0,0
0.7081804,0.92185634,1,0,0
1.1175913,2.2538452,1,0,0
-1.1888022,2.5986645,1,1,1
-0.674376,3.1045842,1,1,1
-0.7820282,1.856026,1,1,1
-0.6510391,3.4628427,1,1,1
-1.1309582,2.122647,1,1,1
1.5529646,-0.5113539,0,0,1
-1.6361,3.170652,1,1,1
0.92099047,0.3063994,0,0,1
-2.6513019,2.8121996,1,1,1
-1.6687354,3.15559,1,1,1
-0.9626325,2.1928196,1,0,0
-2.286795,2.1790364,1,1,1
1.3157729,2.6885867,1,0,0
0.36941898,2.7611377,1,0,0
1.4025024,1.878794,1,0,0
1.649787,-1.2319499,0,0,1
-1.2638777,2.4041429,1,1,1
0.58964026,-2.909002,0,0,1
0.885829,1.0423571,1,0,0
1.391705,0.2906322,0,0,1
-0.7228541,2.8582652,1,1,1
-1.1092868,-0.6392934,1,0,0
-0.5979945,2.450356,1,1,1
1.4594042,-0.40995947,0,0,1
0.55698574,2.6941922,1,0,0
-0.23888275,3.5962887,1,1,1
1.3600807,1.3540547,0,0,1
1.273263,2.4288037,1,0,0
0.25928038,0.97409546,1,0,0
-1.7855334,0.7466475,1,1,1
0.6395197,1.701184,1,0,0
0.9363422,3.012568,1,0,0
-1.5223839,3.2295475,1,1,1
0.31725204,-0.25748885,0,0,1
-2.2012844,2.5193274,1,1,1
1.8611567,0.5240196,0,0,1
1.2003458,0.975945,0,0,1
1.6325662,0.2869351,0,0,1
0.41636255,1.3846018,1,0,0
-2.4978015,2.9124815,1,0,0
0.59129727,1.1944531,1,0,0
-1.0047673,2.2687156,1,1,1
-0.8380728,2.864335,1,1,1
0.67074966,0.14988106,0,0,1
-1.4899241,2.3760402,1,1,1
1.5549053,0.7212913,0,0,1
1.4812074,0.86011314,0,0,1
-2.3176374,2.3263307,1,1,1
-2.0744274,1.5555373,1,1,1
0.61024094,1.2927703,1,0,0
0.58458686,0.8466979,1,0,0
-0.5890186,2.3339708,1,1,1
-1.0605592,1.8221445,1,1,1
-1.0268484,2.674458,1,1,1
-1.357559,1.6118866,1,1,1
0.63298374,2.0251427,1,0,0
-0.7625191,-0.012899816,1,0,0
-0.73162335,3.3854012,1,1,1
-3.2160408,1.7356671,1,1,1
-0.52558804,1.5883106,1,0,0
-1.2590613,2.3830583,1,1,1
-0.04276651,3.3573651,1,1,1
-3.1860948,0.8875619,1,1,1
-0.74918437,2.0231857,1,1,1
1.1680465,1.6779135,1,0,0
0.6441581,-0.94701344,0,0,1
0.4728011,1.8824757,1,0,0
-0.3025029,2.1228383,1,1,1
-0.7580434,3.0431013,1,1,1
-1.6750901,2.3088067,1,1,1
-0.46212113,2.9948494,1,1,1
-0.08674571,2.395559,1,1,1
-0.9422576,0.223382,1,0,0
