log_prob_0,log_prob_1,higher_prob,label,calibrated
1.0815635,-0.62849003,0,0,1
1.6002536,1.0957568,0,0,1
1.3908226,1.0933243,0,1,0
1.4401038,0.8469355,0,1,0
1.9384954,0.2801945,0,0,1
0.8589466,-1.3506029,0,0,1
-0.60686374,1.1906714,1,1,1
1.9733045,0.13436475,0,1,0
1.6065941,1.0271817,0,1,0
1.5955099,0.7511735,0,0,1
1.4025453,0.25807342,0,0,1
1.389246,-0.08015221,0,0,1
0.4922215,0.66643256,1,1,1
0.49524906,-0.9872786,0,1,0
1.2596337,0.5079401,0,1,0
0.7485717,0.5842281,0,1,0
1.0918047,-0.6901153,0,1,0
0.6389189,-0.27432618,0,0,1
2.2993453,1.1465483,0,0,1
1.3251047,-0.18437195,0,1,0
1.1551528,0.8850327,0,1,0
1.5165226,0.8780098,0,0,1
1.1997572,0.5553205,0,1,0
1.7926574,-0.18973121,0,0,1
0.9262061,-0.046669856,0,0,1
0.66188234,1.0377649,1,1,1
1.1463971,1.1289172,0,1,0
1.7047555,-0.16800173,0,0,1
1.4259167,0.09178007,0,0,1
1.8015913,0.7178809,0,0,1
1.9310614,0.5966911,0,0,1
1.8290409,-0.028511226,0,0,1
1.0725596,0.03895098,0,0,1
1.4634906,0.25790954,0,0,1
1.0204412,0.005058676,0,0,1
1.0387166,-0.19181561,0,0,1
2.2365236,1.3453734,0,0,1
0.98407716,-0.04165885,0,1,0
0.8115617,0.50454634,0,1,0
1.2185256,0.11136949,0,1,0
0.92222166,0.089325815,0,1,0
1.7195342,1.2797959,0,0,1
1.7252561,0.7685306,0,0,1
1.0291882,-0.20023435,0,1,0
1.5363045,0.6237891,0,1,0
0.7412201,0.19442509,0,1,0
1.316099,0.56208545,0,1,0
0.4047492,-0.03155093,0,0,1
2.0983472,0.07709429,0,0,1
1.687845,0.8734993,0,1,0
1.6920786,0.20844997,0,0,1
1.5618806,0.9805765,0,1,0
1.0549896,0.4625001,0,1,0
1.299704,0.10538265,0,0,1
1.7924275,0.74556077,0,0,1
1.1520456,0.3977386,0,0,1
1.1258209,-0.21580647,0,0,1
1.5554526,0.89634913,0,0,1
0.91049385,0.3421241,0,1,0
1.1373895,0.71310014,0,1,0
0.8021953,0.28034252,0,1,0
1.3349562,-0.41357586,0,0,1
2.2773907,0.7588122,0,0,1
0.86779964,-0.63368446,0,1,0
0.96895754,0.6810409,0,1,0
1.8042887,0.77202207,0,0,1
1.5657885,0.6230577,0,0,1
1.3473327,-0.06358209,0,0,1
1.27317,0.098267436,0,0,1
1.1119455,0.26280478,0,1,0
1.9519514,0.9561657,0,0,1
1.3799634,0.80751735,0,1,0
1.518759,0.72058386,0,0,1
1.4189523,-0.03792566,0,0,1
1.0981817,-0.14690733,0,0,1
1.3893535,0.8311361,0,0,1
0.3151613,-0.34142184,0,1,0
0.53210646,0.32490402,0,1,0
1.0267012,0.07903603,0,1,0
1.2331507,0.7159139,0,1,0
1.333015,0.34698656,0,1,0
1.699359,0.46362585,0,1,0
2.0022688,0.53619194,0,0,1
1.6922786,0.9783852,0,1,0
1.4443734,0.22400233,0,0,1
2.058394,1.5342613,0,1,0
1.8260263,0.6481301,0,0,1
1.5166733,0.74657416,0,0,1
1.8654892,1.2895508,0,1,0
1.6505893,0.13524649,0,1,0
1.1332533,0.66472614,0,1,0
1.5618626,0.87300336,0,1,0
1.9522362,0.94738996,0,0,1
1.6807367,0.37128437,0,0,1
0.5786378,-0.09863901,0,1,0
1.7995,0.3442275,0,0,1
0.5596484,-0.055366307,0,1,0
1.2764637,0.59406364,0,1,0
1.4007478,0.5279634,0,1,0
0.58803105,-0.17886283,0,0,1
1.3235841,-0.34279436,0,0,1
1.1964147,1.0393177,0,1,0
1.0193795,0.5386003,0,1,0
1.3486782,0.67969376,0,1,0
1.7485023,1.2299359,0,0,1
1.5637045,0.47555333,0,0,1
1.3686328,0.9247186,0,1,0
1.0058326,0.9059337,0,1,0
1.8198519,0.73241204,0,1,0
1.8281429,0.946458,0,0,1
1.5606272,1.3175566,0,1,0
1.0028502,0.92139244,0,1,0
-2.1408198,-2.1962368,0,0,1
1.1186523,0.3675903,0,1,0
2.2398715,1.0901053,0,1,0
2.2901533,0.77808785,0,0,1
1.7622452,0.64114416,0,0,1
1.7284471,0.51352555,0,1,0
1.5856245,0.9110265,0,1,0
1.4095123,-0.55593824,0,0,1
1.4045141,0.2805071,0,1,0
1.8369178,0.5996809,0,0,1
1.2103033,0.15267332,0,1,0
1.8122734,0.63771665,0,1,0
1.4444785,0.948343,0,1,0
1.656968,0.23765324,0,0,1
1.1132119,-0.7612089,0,0,1
1.0775253,-0.62323767,0,0,1
1.9418236,0.521212,0,0,1
1.5476732,0.6341725,0,1,0
1.9181907,0.6475122,0,0,1
1.7679465,0.5829965,0,1,0
1.6032169,1.1040976,0,1,0
2.1576316,1.0449347,0,0,1
0.6822144,0.462139,0,1,0
1.4307132,0.7012847,0,1,0
1.7132391,1.52959,0,1,0
1.3753799,-0.5545461,0,0,1
0.7112328,0.5816271,0,1,0
1.3400815,-1.0937196,0,0,1
1.8952969,1.3010801,0,0,1
0.29552108,1.5594785,1,1,1
1.1673717,-0.8181822,0,0,1
1.5438225,0.37673217,0,1,0
1.8299782,0.71031624,0,0,1
1.8576202,0.33571368,0,0,1
1.8348261,0.2712211,0,0,1
0.5969138,-0.15052131,0,1,0
1.4414837,-0.050640047,0,1,0
1.6910028,0.71205413,0,0,1
1.4543765,0.83486867,0,1,0
1.9104326,-0.13401634,0,0,1
1.641657,0.57891077,0,0,1
1.58932,1.1310679,0,1,0
2.236082,0.25925976,0,0,1
1.5724859,-0.09627211,0,0,1
1.0869951,0.4117989,0,1,0
0.8522126,0.29449755,0,1,0
1.7694502,0.5783445,0,0,1
1.4699166,0.8057436,0,1,0
1.9055157,0.85532486,0,0,1
0.87116235,0.40295845,0,0,1
2.170032,0.33997434,0,0,1
0.88437474,0.09928389,0,1,0
1.5495846,1.0185697,0,1,0
2.3814752,1.2403708,0,0,1
0.28200334,-0.16936243,0,1,0
1.4309927,0.56055784,0,1,0
1.6294289,1.1991763,0,1,0
1.851022,0.14382333,0,0,1
1.0196544,0.6057886,0,1,0
1.2755222,0.7470873,0,1,0
1.639789,0.83487564,0,1,0
0.90882254,-0.40320525,0,1,0
1.5407429,-0.21177135,0,1,0
1.5067375,0.4794202,0,1,0
1.8691049,0.96776533,0,1,0
1.4631193,1.082022,0,1,0
0.90823627,0.41232002,0,1,0
1.833698,0.45047492,0,0,1
1.0890136,-0.24560958,0,0,1
1.243628,-0.1071012,0,0,1
0.8592787,-0.24631195,0,1,0
1.3905098,0.823111,0,1,0
2.452634,0.25822473,0,0,1
1.4807277,0.5319977,0,0,1
2.0540078,1.3239884,0,0,1
1.3084011,0.058966637,0,1,0
1.57435,0.6742537,0,0,1
1.2709613,1.3688791,1,1,1
2.2058506,0.25021264,0,1,0
2.0167203,0.48214313,0,1,0
1.30526,0.6149231,0,1,0
1.5455608,0.8286751,0,1,0
1.1989734,0.038295418,0,0,1
1.0704181,0.1864375,0,1,0
1.6705412,0.19822599,0,0,1
1.6006618,0.8567842,0,0,1
1.5113671,0.30604002,0,1,0
1.6489116,0.25751346,0,0,1
1.5917029,0.39669928,0,0,1
1.7893131,0.44688374,0,0,1
0.8871782,0.22922336,0,1,0
1.0323372,0.20736966,0,1,0
1.4784055,0.26578683,0,0,1
1.8477701,0.6936697,0,0,1
1.5844042,0.4001276,0,0,1
1.3786802,0.6050906,0,0,1
1.3040636,0.42475128,0,1,0
1.5914738,0.26862708,0,0,1
0.68636596,-0.42366475,0,0,1
1.4306445,1.0455345,0,1,0
0.817394,0.3669001,0,1,0
2.2420223,0.21734786,0,0,1
0.9857018,0.23140796,0,1,0
0.5201477,-0.9520725,0,0,1
1.2764528,0.30427235,0,1,0
1.1151263,0.14226483,0,0,1
1.9880933,0.48873174,0,0,1
1.0809226,0.64163554,0,1,0
1.1618849,0.41359216,0,1,0
1.5187049,1.1625402,0,1,0
0.77205384,0.9480255,1,1,1
1.1129764,0.040242583,0,1,0
1.6234897,-0.16651052,0,0,1
1.5843883,0.5632063,0,1,0
1.3629749,-0.13958196,0,0,1
