log_prob_0,log_prob_1,higher_prob,label,calibrated
2.0430818,1.0917977,0,0,1
1.7644861,0.46373302,0,0,1
1.8272464,1.2268655,0,1,0
1.8051776,0.48127803,0,0,1
2.455887,0.084933504,0,0,1
2.0440571,0.06660497,0,1,0
1.9048545,0.10200778,0,0,1
2.1089227,0.14198764,0,1,0
1.9686373,0.61318487,0,0,1
2.2144854,0.44687033,0,0,1
1.5890982,0.5286013,0,1,0
-0.10820024,-0.46506006,0,1,0
1.9864509,0.20630774,0,0,1
1.7048105,-0.2507061,0,0,1
1.5666299,-0.35424596,0,0,1
0.56090397,-0.43160853,0,0,1
2.390623,0.9543504,0,0,1
1.5872623,-0.361941,0,0,1
1.8047309,0.043760315,0,0,1
1.8785292,1.2103341,0,1,0
1.960624,0.056170955,0,0,1
1.9871241,-0.025230825,0,0,1
1.5013412,0.43942195,0,1,0
2.163463,0.13996907,0,0,1
2.051158,1.1506639,0,0,1
1.4896449,0.072276086,0,1,0
1.937797,-0.051669315,0,0,1
1.9609815,0.9316062,0,0,1
2.3056626,0.6504884,0,0,1
2.0217967,-0.047711626,0,0,1
1.956444,0.090735376,0,0,1
2.1609023,0.81415045,0,1,0
1.8969558,0.03045021,0,0,1
1.4947608,0.34441417,0,1,0
2.0604157,-0.059317023,0,0,1
1.3069148,-0.18027481,0,1,0
1.6953673,0.48127052,0,1,0
1.6986307,-0.09966838,0,0,1
1.7322013,0.01553838,0,0,1
1.6427367,0.5911621,0,1,0
1.9047383,0.5809742,0,0,1
1.7474158,-0.19726385,0,0,1
1.7392598,1.2799306,0,0,1
2.036541,0.17645186,0,0,1
2.0494804,0.9669855,0,0,1
1.0374223,-0.4019227,0,0,1
2.2825203,0.95340717,0,0,1
2.4257689,0.9149045,0,1,0
2.1093628,0.638517,0,0,1
1.6499474,0.5288974,0,1,0
2.179451,1.0770404,0,1,0
1.852345,1.0068692,0,1,0
1.9988124,1.3209134,0,1,0
1.8675202,0.24064982,0,1,0
1.8628476,0.36441806,0,0,1
1.7717803,0.83560324,0,1,0
2.3018048,1.2813656,0,1,0
1.6141438,0.2744037,0,1,0
1.4432594,0.70244086,0,1,0
1.1116714,-0.35573235,0,1,0
1.7838147,1.0973742,0,1,0
1.6457578,-0.2656352,0,1,0
1.8425777,0.5167826,0,1,0
1.957107,0.8329849,0,1,0
1.9770193,0.7701715,0,1,0
2.0119402,0.5813379,0,0,1
1.3429543,0.8314098,0,1,0
2.1758194,0.013689548,0,0,1
2.3452163,1.0024725,0,0,1
1.9178426,0.6151187,0,1,0
2.233025,1.3727417,0,1,0
1.8406332,0.49812084,0,1,0
1.866133,0.53796846,0,0,1
1.735535,0.18863119,0,0,1
1.6807351,-0.19215462,0,0,1
2.0277123,0.6438217,0,0,1
1.81306,-0.033538654,0,1,0
1.9395366,0.6049917,0,0,1
1.4411063,-0.056841195,0,0,1
1.6263046,0.4197875,0,0,1
2.3940125,1.6185268,0,1,0
1.5514364,0.92570704,0,1,0
1.6336145,-0.2898903,0,0,1
2.0711448,1.2151611,0,1,0
2.1859481,0.76898086,0,1,0
2.0410337,1.1870687,0,1,0
1.9041615,0.81140673,0,1,0
1.3551674,-0.056977004,0,1,0
2.3224661,0.53306544,0,0,1
1.4235158,0.25816703,0,1,0
2.048293,0.57678384,0,0,1
1.667427,0.33334535,0,1,0
1.9465868,0.34671685,0,0,1
2.5808606,1.1707382,0,0,1
1.9405329,0.27511808,0,1,0
1.3195738,0.39506608,0,1,0
2.3173268,0.09477596,0,0,1
1.5183115,0.19707385,0,0,1
1.8226439,-0.36058086,0,0,1
1.8693612,0.947495,0,0,1
2.0513096,0.015804052,0,0,1
1.7161658,0.2683677,0,0,1
1.6105736,0.48309368,0,1,0
1.8361305,-0.14662103,0,0,1
1.8772593,0.28291124,0,0,1
2.1697636,0.5921983,0,0,1
2.1407826,0.7217239,0,0,1
1.7558525,0.40514904,0,1,0
1.8553841,0.46288893,0,1,0
2.565524,1.7007487,0,0,1
-0.6024755,-0.8139451,0,1,0
1.9048854,-0.037510395,0,0,1
2.136216,-0.012374178,0,0,1
1.4134151,0.7119256,0,1,0
1.8692768,0.4806654,0,0,1
2.1668594,0.6177673,0,0,1
1.922723,0.646697,0,1,0
1.7249334,0.26155055,0,1,0
1.6656291,0.1023747,0,1,0
1.650921,0.20594907,0,0,1
1.9134599,0.1985191,0,0,1
2.0315592,0.9196187,0,0,1
2.131656,1.1754692,0,1,0
2.2623746,0.6617817,0,0,1
1.9509388,0.01793848,0,0,1
1.7006075,0.13409999,0,0,1
1.8917207,0.49092436,0,1,0
1.7018869,1.1060388,0,0,1
1.7081172,0.7831199,0,1,0
1.923089,0.6185633,0,1,0
2.3569388,0.77814966,0,0,1
2.2853973,1.0765522,0,0,1
1.545743,0.6395805,0,1,0
2.0216477,0.6613693,0,1,0
2.0304215,0.50671023,0,1,0
1.8055422,-0.40171546,0,0,1
1.5618463,0.65242046,0,1,0
0.21010268,-0.17089926,0,1,0
1.7451792,0.9695173,0,1,0
1.3568065,1.0506604,0,1,0
2.046314,-0.07541558,0,1,0
1.9025493,0.78458774,0,1,0
1.6389443,1.1831124,0,1,0
1.4080265,0.329749,0,1,0
1.5074444,0.21395215,0,1,0
1.5402355,-0.08912784,0,0,1
1.6783607,-0.1675342,0,0,1
1.9364485,0.61922073,0,0,1
2.2006764,1.1617267,0,0,1
2.1069086,-0.19277856,0,0,1
1.7310697,1.0834284,0,1,0
2.3087418,0.5953713,0,0,1
1.7668339,0.8541636,0,0,1
1.6231607,0.7855406,0,1,0
1.7540425,-0.16312607,0,0,1
1.6068043,0.06955886,0,0,1
2.0326886,0.8599819,0,1,0
2.3257148,0.7633343,0,0,1
1.7862077,0.679504,0,1,0
2.0976956,1.0182669,0,0,1
1.8963902,0.434423,0,0,1
1.8253129,-0.18802719,0,0,1
1.891753,1.2667753,0,1,0
2.0125966,1.2898072,0,1,0
1.3901817,0.004081726,0,1,0
2.089879,0.15375674,0,1,0
1.9607615,0.5620552,0,1,0
1.8371912,0.36743942,0,0,1
2.0723624,-0.28383845,0,0,1
2.3835702,0.6305208,0,0,1
2.329456,1.1372738,0,1,0
0.6129352,-0.7125479,0,0,1
2.1654923,0.067035064,0,1,0
2.057103,-0.07068348,0,0,1
2.477806,0.964516,0,0,1
1.6238937,0.9263016,0,1,0
1.4528807,0.072771996,0,0,1
1.2996564,0.4018399,0,1,0
1.7037374,0.32970133,0,0,1
1.8492047,0.38916385,0,1,0
1.7563138,0.1841098,0,0,1
1.6871421,0.0020575225,0,0,1
1.866541,0.49915725,0,1,0
1.4877887,0.9534408,0,1,0
1.8608539,0.91457444,0,1,0
1.653951,0.59271944,0,0,1
1.8471106,0.4512839,0,1,0
1.6530589,1.1462866,0,1,0
2.1406338,0.89052343,0,0,1
2.1548438,0.71190345,0,1,0
1.8716962,0.27828103,0,0,1
1.8807535,0.10480587,0,0,1
1.7969832,0.057111904,0,0,1
1.953634,0.23118827,0,1,0
1.6219802,-0.08157742,0,1,0
1.7810796,0.631802,0,1,0
1.7317587,-0.0039910376,0,0,1
2.2339563,1.1807954,0,1,0
1.9563518,1.0021403,0,1,0
1.877451,0.1510962,0,1,0
1.5296798,0.8236747,0,0,1
1.7255318,0.13659567,0,1,0
2.0740552,-0.08936337,0,0,1
1.9967952,0.67443275,0,0,1
2.133721,1.1618537,0,0,1
2.6308856,1.319357,0,0,1
1.9599445,0.6252242,0,0,1
1.4040583,-0.18000369,0,1,0
1.4853332,-0.24316125,0,0,1
2.1309905,0.8742315,0,1,0
2.0792377,1.1614635,0,1,0
1.8219017,0.24231835,0,1,0
1.3158584,0.09141755,0,1,0
1.8525822,-0.2165729,0,0,1
1.9603608,0.4548588,0,1,0
1.4592428,0.035123795,0,0,1
1.624703,0.34266812,0,1,0
2.276846,0.29356417,0,0,1
1.6749471,0.28444076,0,1,0
1.9665943,1.0483472,0,1,0
1.9787043,0.68849695,0,1,0
1.4147388,-0.1648418,0,1,0
1.2713578,0.40310368,0,1,0
1.8184652,0.3354512,0,1,0
1.8223135,0.3336974,0,0,1
