log_prob_0,log_prob_1,higher_prob,label,calibrated
1.3547268,-1.3649203,0,0,1
3.128426,-0.52425516,0,0,1
1.9858488,0.88880104,0,1,0
1.8790715,1.0668479,0,1,0
2.0961885,0.5716849,0,0,1
1.5384611,0.2953635,0,0,1
1.4091567,-0.25958127,0,0,1
1.5283313,0.6432949,0,0,1
0.8249799,-1.1080827,0,0,1
1.5456663,0.8480077,0,0,1
1.9413996,0.57989043,0,0,1
1.3870502,-0.27488917,0,1,0
0.8704703,-0.10736818,0,1,0
2.512835,0.98055315,0,0,1
1.6908565,-0.2058227,0,1,0
2.6398382,0.6019861,0,1,0
1.8837465,1.0208493,0,0,1
1.4297926,0.93424654,0,1,0
2.0804353,0.5724779,0,0,1
0.87331384,0.22462215,0,0,1
2.049706,0.68871874,0,0,1
1.708923,0.5840182,0,0,1
2.2973747,0.1103328,0,0,1
1.7779788,0.883441,0,1,0
0.8986826,0.8941722,0,1,0
1.0664878,0.581869,0,1,0
1.9048831,0.5663782,0,1,0
1.118882,0.5595919,0,0,1
2.1569905,0.81141794,0,0,1
1.5531285,0.8953618,0,1,0
1.8470083,0.65076137,0,1,0
2.3522558,0.26830083,0,0,1
1.3058878,-0.08612394,0,1,0
2.2696614,1.024363,0,1,0
1.942773,0.30708897,0,0,1
1.659313,0.3880037,0,1,0
2.6446671,0.3877918,0,0,1
2.6088166,0.81859535,0,0,1
1.6128011,0.11377552,0,0,1
2.3839827,0.4525915,0,0,1
2.2290606,0.49260768,0,1,0
1.8175045,0.22106591,0,0,1
1.106478,0.5380736,0,1,0
1.8648525,0.83617043,0,1,0
2.1797824,0.58037466,0,1,0
2.1289096,0.38132298,0,0,1
2.4985285,1.3249091,0,1,0
2.385066,0.31002593,0,0,1
2.12824,1.4708382,0,1,0
1.4673858,0.6788314,0,1,0
1.7117803,0.18431647,0,1,0
2.029746,0.9425179,0,1,0
1.9871926,1.1326473,0,1,0
1.5193386,0.9725798,0,1,0
1.4170401,0.8287114,0,1,0
2.05791,1.2973219,0,1,0
1.404243,0.19839065,0,1,0
2.3333988,1.4001517,0,1,0
1.6153616,-0.7443939,0,0,1
2.2509034,0.34371775,0,0,1
2.0931418,0.9180511,0,1,0
1.1234883,0.9473815,0,1,0
1.1425279,0.74063873,0,0,1
1.9685006,0.95665944,0,0,1
1.7553442,1.1259087,0,1,0
2.5777583,1.4242089,0,0,1
1.3836942,1.28743,0,1,0
2.19594,0.5712939,0,0,1
0.45763084,0.47297665,1,1,1
1.823631,0.4928329,0,1,0
1.8246133,0.5589981,0,0,1
1.0165149,-0.30355692,0,0,1
1.4762349,0.11043018,0,0,1
2.3949957,-0.25470334,0,0,1
2.5362816,0.80730766,0,0,1
1.9735606,1.1244447,0,1,0
2.2081723,0.7533161,0,1,0
2.3099298,0.9450586,0,1,0
2.7782025,0.8261899,0,0,1
1.2441628,0.61119026,0,1,0
2.0118246,1.3674641,0,1,0
1.4411062,0.57425493,0,0,1
1.7872273,0.7287611,0,0,1
2.520795,0.7789328,0,1,0
1.623658,-0.41895193,0,0,1
2.002366,0.82596433,0,1,0
1.3495431,0.3222012,0,1,0
2.4586692,0.48931143,0,0,1
1.5536532,0.8110175,0,0,1
2.0116005,0.17465156,0,0,1
2.7168686,1.0495818,0,0,1
1.6629665,-0.10889149,0,0,1
2.1198797,0.6112184,0,0,1
1.5321851,0.31348473,0,0,1
1.6567562,-0.06359154,0,0,1
0.6924193,0.18677244,0,1,0
2.6735594,0.90807843,0,1,0
1.4841063,0.282785,0,0,1
2.074319,1.1703993,0,0,1
2.894804,0.51176065,0,0,1
1.7371638,0.71627337,0,0,1
2.1810632,0.4575438,0,0,1
2.460622,0.8877571,0,0,1
2.1409686,0.63547903,0,0,1
2.5453112,0.8839898,0,0,1
2.1355479,0.2878621,0,0,1
2.1633663,0.7162146,0,0,1
0.4487784,-1.341099,0,0,1
1.453098,0.362822,0,0,1
2.347238,1.1412245,0,1,0
2.7931008,1.5202119,0,0,1
2.1924114,0.79727125,0,1,0
1.3531556,0.63987523,0,1,0
2.2940059,0.88195,0,1,0
1.461339,0.039432883,0,1,0
1.5088153,0.32239264,0,1,0
2.3800235,1.1142963,0,1,0
1.3384304,0.9269061,0,1,0
1.3117282,0.20749399,0,0,1
2.2955832,0.7125127,0,0,1
1.206998,0.5634166,0,1,0
1.1758296,-0.121951774,0,1,0
1.4969546,-0.317827,0,0,1
1.6834369,0.7136848,0,1,0
2.5377104,1.0485446,0,1,0
2.5638819,0.6284456,0,0,1
1.6473255,0.84992373,0,1,0
2.3864193,0.56145877,0,0,1
2.5915985,1.4520152,0,0,1
1.5589445,0.11858143,0,0,1
2.224203,0.66922265,0,1,0
2.656227,0.2561502,0,0,1
1.3445711,-0.37815905,0,1,0
2.0159364,0.22820449,0,0,1
1.8351339,-0.99843717,0,0,1
2.4378202,0.9234808,0,1,0
1.2822251,1.6613119,1,1,1
2.076116,-0.86129904,0,0,1
2.411148,1.1541891,0,0,1
2.562807,0.80851495,0,0,1
2.46942,0.66546625,0,0,1
2.082305,0.444271,0,0,1
1.3687612,0.5717435,0,1,0
1.6191208,0.44595188,0,1,0
1.8162348,0.7883466,0,0,1
2.4936833,1.1170546,0,0,1
1.7651148,0.6860196,0,1,0
2.6361713,0.11723137,0,0,1
1.8475486,1.1710942,0,1,0
2.9129667,0.8150883,0,0,1
2.09403,0.90489465,0,1,0
2.5512786,0.23414019,0,0,1
2.2345085,0.74491584,0,1,0
2.4200463,0.26790452,0,0,1
1.9636418,0.8522595,0,0,1
2.5351355,0.39967784,0,0,1
1.3601521,0.39687032,0,0,1
2.4232252,0.34672594,0,0,1
1.7136877,-0.33903205,0,0,1
2.1216197,1.5048656,0,1,0
3.1332588,1.3032508,0,0,1
1.3186393,0.26849997,0,0,1
2.104921,0.5441369,0,0,1
1.4759207,0.60497785,0,1,0
1.6668022,0.5913389,0,0,1
1.2895005,0.5858641,0,1,0
1.696996,0.90935624,0,1,0
2.7273257,0.5280901,0,0,1
1.3049498,-0.029652536,0,1,0
1.5169022,0.39274535,0,0,1
2.085958,-0.41266373,0,0,1
2.098054,1.1261292,0,0,1
1.810846,0.7281494,0,0,1
1.7326595,0.40655807,0,0,1
1.9463112,0.40131235,0,0,1
1.8279085,-0.19921869,0,0,1
1.8004317,0.1390599,0,0,1
1.1073465,-0.23242843,0,1,0
1.5997697,1.0423148,0,1,0
2.4219832,1.0280505,0,1,0
0.91874146,0.5674627,0,1,0
2.7392573,0.67963654,0,0,1
2.2624154,-0.21607596,0,0,1
2.3158152,0.8029443,0,1,0
2.912202,0.5054656,0,0,1
2.9943056,-0.52521557,0,1,0
1.9354972,0.55345976,0,0,1
1.7119136,0.5601234,0,1,0
2.4176319,0.54664373,0,1,0
1.467726,1.0058819,0,1,0
1.7479546,0.23297589,0,1,0
1.9110768,0.6758574,0,1,0
1.8704554,0.6635222,0,0,1
2.0223777,0.33713531,0,0,1
1.9642913,1.2300081,0,1,0
1.7259817,1.1572359,0,1,0
1.6953702,0.92197126,0,1,0
1.0177388,0.15046784,0,1,0
1.5840784,-0.5561191,0,0,1
1.4723637,0.50456405,0,1,0
1.9096683,0.7936639,0,1,0
1.6923832,0.9288361,0,1,0
1.6610658,0.9897835,0,0,1
2.3081832,0.11957365,0,0,1
1.6498741,0.096205056,0,0,1
1.4654143,0.17272447,0,0,1
1.8732246,0.6714566,0,0,1
1.6917913,0.48357844,0,0,1
2.6356788,0.7018573,0,0,1
1.3854644,0.46509176,0,1,0
0.88469934,-0.54032177,0,1,0
1.4982679,0.6387314,0,1,0
1.5854579,0.5204835,0,1,0
1.6993783,0.62660974,0,1,0
2.5966375,0.20207155,0,0,1
1.6998129,0.90426075,0,1,0
2.335916,1.3308742,0,1,0
2.244703,1.3204219,0,1,0
1.4032159,-0.19837797,0,1,0
1.8703892,0.15341514,0,0,1
1.6378379,0.5823743,0,0,1
1.41677,0.29074496,0,1,0
