log_prob_0,log_prob_1,higher_prob,label,calibrated
1.4407399,0.8470175,0,0,1
1.5204997,0.68342686,0,1,0
0.5684392,0.822595,1,1,1
1.2421043,0.85022426,0,1,0
1.5193049,1.1405337,0,1,0
0.93367183,1.1098446,1,1,1
-0.022098653,0.18918487,1,1,1
1.7374614,0.83272284,0,0,1
1.6614506,1.3378576,0,1,0
0.9346817,0.6613445,0,1,0
1.0555987,-0.7167582,0,0,1
0.71778965,-1.3983841,0,0,1
1.4209473,0.69219065,0,1,0
1.9096164,1.1484133,0,1,0
1.7903942,0.39626944,0,0,1
1.5063418,0.051194727,0,0,1
1.3412211,0.94762295,0,1,0
0.7521539,-0.30377057,0,1,0
1.2575104,-0.6785913,0,0,1
1.0750674,0.42621377,0,0,1
2.1852927,1.7658825,0,0,1
1.3780375,0.46653438,0,1,0
1.341974,-0.10108507,0,0,1
1.8705859,1.018523,0,0,1
0.09575154,1.0283543,1,1,1
0.64257073,0.16258118,0,1,0
1.3895566,1.0250401,0,0,1
0.4014724,-0.4767358,0,1,0
0.6049731,-0.5853498,0,0,1
0.75305235,0.18965536,0,1,0
1.4807112,-0.7353572,0,0,1
0.54912376,-0.14755556,0,1,0
1.0095286,0.69917357,0,1,0
1.8499879,-0.110569865,0,1,0
1.566397,-0.19014534,0,0,1
0.609578,-0.61875767,0,0,1
0.9205311,0.22414018,0,1,0
1.054879,1.1792642,1,1,1
0.9760006,-0.14839402,0,1,0
1.1822603,0.8021735,0,1,0
1.4162408,-0.88887435,0,0,1
1.678914,1.7073153,1,1,1
0.67536575,-0.64060444,0,1,0
0.95799816,0.79377097,0,1,0
2.302651,1.027683,0,0,1
-0.13702816,0.8200048,1,1,1
1.2500799,-0.053806826,0,0,1
2.154272,0.71129143,0,1,0
1.1241226,0.79056406,0,1,0
1.8545269,-0.016471028,0,0,1
2.0260973,0.6496334,0,0,1
0.32797125,-0.34774238,0,1,0
1.2684902,1.0531638,0,1,0
1.8672292,0.32100672,0,0,1
1.0953946,0.27656722,0,1,0
1.9029505,-0.2549035,0,0,1
1.1457666,-0.67406446,0,0,1
1.6524825,0.68157697,0,0,1
1.0246596,0.6184944,0,1,0
2.1919675,0.34109908,0,0,1
1.8749223,-1.0834347,0,0,1
0.66314363,0.4049485,0,1,0
1.3984418,0.29794765,0,0,1
0.27735054,0.51649475,1,1,1
1.1101725,-0.24084784,0,1,0
1.0170108,0.5235408,0,0,1
0.237831,0.73323035,1,1,1
0.8362178,-0.3836032,0,0,1
1.6510271,-0.14778991,0,0,1
1.722992,-0.90060985,0,0,1
-0.363099,0.101450585,1,1,1
0.80258715,0.11770266,0,0,1
1.4283028,0.08635402,0,0,1
-0.002309911,0.4302429,1,1,1
1.0665181,0.3204775,0,1,0
0.75720763,0.14927939,0,1,0
2.2788126,0.11442208,0,0,1
0.55280584,-0.6541358,0,0,1
0.9069568,-0.39450455,0,0,1
0.9385571,-0.28728026,0,1,0
1.6996329,0.6859993,0,0,1
1.4520109,-0.8277312,0,0,1
1.617442,0.87865245,0,0,1
1.8679805,0.14470036,0,0,1
-0.14337198,-1.654718,0,0,1
1.2453768,0.38857758,0,0,1
1.9161854,1.1089536,0,1,0
1.0521138,-0.9263759,0,0,1
0.53150827,-0.1422428,0,0,1
1.1273322,1.5753566,1,1,1
1.7630005,-0.59150636,0,0,1
0.6866282,0.30679247,0,1,0
0.3992766,0.16197392,0,1,0
-2.0657647,-2.0992932,0,0,1
1.8238137,-0.091489986,0,0,1
0.52985644,1.6767039,1,1,1
-0.42944068,1.0924473,1,1,1
1.3944465,0.07055258,0,0,1
1.7017412,1.6712542,0,1,0
1.0737977,0.033248052,0,0,1
1.7966986,1.0712938,0,0,1
1.7674518,0.90323234,0,0,1
0.69555396,0.88548493,1,1,1
1.2303262,1.2027206,0,1,0
0.61934936,1.0610883,1,1,1
0.6968557,1.3094697,1,1,1
1.9082601,-0.92195517,0,0,1
0.5608287,-0.4799276,0,0,1
0.9048697,-0.058277488,0,1,0
1.2177874,0.7282114,0,1,0
2.0577157,0.88186467,0,0,1
1.2609949,1.04657,0,1,0
1.0697584,0.7370844,0,1,0
0.8500098,0.9928164,1,1,1
-0.011911333,0.25636202,1,1,1
1.1571565,1.3099723,1,1,1
1.2636434,0.7372645,0,0,1
1.5948205,0.6602,0,1,0
0.92292976,0.95757914,1,1,1
0.65722847,-0.26309055,0,0,1
1.2024059,-1.1970878,0,0,1
0.55902827,1.1000211,1,1,1
1.0448405,1.3669951,1,1,1
1.0581238,0.6036669,0,1,0
1.3320105,1.2350731,0,0,1
1.3476169,0.9512042,0,0,1
1.7674475,1.0010191,0,0,1
2.1652942,1.1768477,0,0,1
1.3029394,0.17604592,0,0,1
1.5059166,1.0455104,0,0,1
2.0528576,-0.040055513,0,0,1
2.039918,1.4747777,0,1,0
0.76119804,0.47733012,0,1,0
1.3475144,-0.34208533,0,0,1
1.1227171,0.12689608,0,0,1
1.8829212,-0.121049434,0,0,1
1.6992925,0.22137648,0,0,1
1.467989,-0.6562506,0,0,1
0.81322426,0.87992734,1,1,1
2.196705,1.4725125,0,1,0
0.83148766,-0.110048085,0,1,0
-1.0352174,-0.18486165,1,1,1
1.2038498,0.03891556,0,0,1
1.0277913,-0.49788594,0,0,1
1.6409585,0.6299113,0,0,1
0.756083,0.2033908,0,1,0
1.3652325,0.9470901,0,0,1
-0.21735835,-0.43079376,0,0,1
-3.2612033,-2.5379977,1,1,1
0.76068807,0.9196204,1,1,1
1.0262469,-0.23842354,0,0,1
1.6530998,-0.26444143,0,0,1
1.8712261,1.8944253,1,0,0
1.2828233,0.0039703697,0,1,0
1.0199664,0.10081759,0,1,0
-6.061204,-4.2176647,1,0,0
1.8992779,1.5060604,0,0,1
0.37403533,0.62427247,1,1,1
0.56873065,1.8290687,1,1,1
1.1326213,-0.1913103,0,1,0
-0.8008722,-1.0296828,0,0,1
1.6096251,0.34987265,0,0,1
1.3328872,-0.02440488,0,0,1
1.5127089,-0.3081159,0,0,1
0.9676916,0.3106093,0,1,0
2.3301973,0.78674626,0,0,1
1.921904,0.80534506,0,0,1
1.042564,0.49399877,0,0,1
1.0086777,0.9680548,0,1,0
1.5387846,0.48574197,0,1,0
1.4582216,-0.20103385,0,0,1
1.0825393,0.16031769,0,1,0
0.88647693,-0.4627398,0,0,1
1.1314662,-0.11177313,0,0,1
2.190115,0.4383554,0,0,1
0.41194445,0.31040877,0,1,0
1.1569391,-0.16550784,0,0,1
0.8297194,0.4845104,0,1,0
1.172582,-0.19845079,0,1,0
1.2671981,-0.3130743,0,0,1
1.0990677,1.6676086,1,1,1
1.1754146,-0.081989616,0,0,1
1.3544774,0.9413644,0,1,0
0.4266976,-0.18416117,0,1,0
0.48646268,0.5193633,1,1,1
1.9352931,-0.37495613,0,0,1
0.83177257,1.1606774,1,1,1
0.16882977,-0.28101936,0,1,0
1.0339202,0.73779166,0,1,0
2.0011063,1.0848982,0,0,1
1.5491891,-0.35458207,0,1,0
-1.1340303,-0.97559434,1,0,0
1.765379,0.13578829,0,0,1
1.9115183,0.98429567,0,0,1
0.969671,-0.3818397,0,0,1
1.3430874,-0.53157,0,0,1
0.91361344,0.010796204,0,1,0
1.1071697,-0.34939402,0,0,1
-1.4098929,-0.46775904,1,1,1
0.7596359,0.58137906,0,1,0
0.91648775,0.33058423,0,0,1
0.96088827,0.41548038,0,1,0
-0.0040670633,-1.7986064,0,0,1
0.90603113,0.93712693,1,1,1
1.3222077,-0.2631064,0,0,1
2.2231698,1.4887847,0,0,1
1.6948243,-0.22773747,0,0,1
1.9845939,1.1109089,0,0,1
1.0338641,0.6530494,0,1,0
0.6400615,1.4139569,1,1,1
-0.97962475,-1.593898,0,0,1
1.8510674,0.15481526,0,0,1
0.9481253,0.27719364,0,0,1
1.9781088,-0.27610797,0,0,1
0.92428625,0.60583264,0,1,0
1.2366612,0.6877325,0,1,0
1.5500158,0.018780023,0,1,0
1.574424,-0.37862074,0,0,1
1.7285279,0.12718263,0,0,1
0.95904696,-0.051172167,0,1,0
1.4100803,-0.64764255,0,1,0
0.7490522,-0.073682636,0,1,0
1.0170732,-0.18185697,0,0,1
2.087049,1.2238755,0,0,1
0.97431815,0.4458963,0,1,0
1.4870117,0.96082735,0,0,1
1.3245614,-0.2517646,0,0,1
1.3463913,0.8031872,0,0,1
0.6545977,0.16972962,0,1,0
1.1185261,1.3918153,1,1,1
1.9887705,-0.18668434,0,0,1
1.4600449,-0.4871244,0,0,1
