log_prob_0,log_prob_1,higher_prob,label,calibrated
1.7928941,0.68159926,0,1,0
2.4831717,0.12900609,0,0,1
1.3437676,0.96263623,0,1,0
0.26068375,-0.05607769,0,1,0
2.5301511,0.4705481,0,0,1
2.4840496,0.23052365,0,1,0
1.6951008,0.42083398,0,0,1
2.1172009,0.67653054,0,0,1
2.1286366,0.96965086,0,0,1
1.6587778,0.49372527,0,1,0
2.296134,0.86025566,0,1,0
2.6203094,-0.3096763,0,0,1
1.5072196,0.15413518,0,0,1
2.100285,0.65922505,0,1,0
1.1349032,0.6898688,0,1,0
1.7240365,-0.6829248,0,0,1
1.343089,-0.06153825,0,0,1
1.8771777,1.2609807,0,1,0
2.1180034,0.6208513,0,1,0
2.1166341,1.131793,0,0,1
1.6673574,-0.13553354,0,1,0
1.6274338,0.40250292,0,1,0
1.0132569,-0.32783777,0,0,1
1.4417013,-0.5496356,0,1,0
1.5099165,0.9560951,0,1,0
1.8914282,1.6917069,0,0,1
1.8579392,0.041724622,0,1,0
0.48010817,0.12320873,0,1,0
2.2280552,0.87647486,0,0,1
0.26912695,0.4216516,1,1,1
1.3040718,0.28656608,0,1,0
1.4370756,-0.2583988,0,1,0
1.3989054,-0.77211434,0,1,0
0.5396194,-0.52712464,0,0,1
1.9854517,-0.064419895,0,1,0
2.015817,0.026558578,0,1,0
0.62323153,-0.7512258,0,0,1
1.9450976,0.56606114,0,0,1
0.9473153,-0.020606905,0,1,0
2.6290283,-0.3967244,0,0,1
1.4935727,0.14845347,0,1,0
1.3564517,1.0673989,0,1,0
0.7320763,0.7097775,0,1,0
2.3701715,0.21039227,0,0,1
1.9745978,0.6304808,0,0,1
1.6127504,-0.38724613,0,1,0
2.040228,0.60730076,0,0,1
0.2790135,-0.8467254,0,1,0
2.0497487,0.4186817,0,0,1
2.0294254,0.6028068,0,1,0
1.5918266,-0.65060514,0,0,1
1.5657952,0.2257219,0,0,1
1.9399757,0.7072878,0,1,0
2.189395,0.028812274,0,0,1
1.8463054,-0.32905114,0,0,1
2.1951861,0.27212015,0,0,1
0.25670716,-0.52337766,0,0,1
1.3908722,0.8228807,0,1,0
2.2302337,1.0892897,0,0,1
1.3928854,-0.47934338,0,1,0
2.3273063,0.27977306,0,0,1
1.2804277,-0.06536394,0,1,0
1.7809318,0.38241673,0,0,1
1.0779686,0.054459333,0,1,0
1.1919208,0.5448251,0,1,0
2.067554,-0.24933332,0,0,1
2.142488,0.73128223,0,0,1
2.0042286,-0.66964346,0,1,0
2.022217,-0.5387745,0,0,1
1.9164858,-0.52699053,0,1,0
1.7993388,-0.38633323,0,0,1
-0.06319639,-0.32500368,0,1,0
1.6246574,-1.2587996,0,0,1
0.8813591,-0.49740735,0,0,1
2.9877024,0.22627865,0,0,1
1.3953968,0.024802707,0,1,0
1.5345254,-0.44647068,0,0,1
1.8528157,-0.8051687,0,0,1
0.9113458,-0.5274006,0,0,1
0.11962281,-0.47655624,0,0,1
1.5542505,0.15084147,0,0,1
1.67927,-0.43305457,0,0,1
1.5847849,-0.05645269,0,1,0
1.6639975,-0.1791091,0,1,0
2.0692873,-0.5505083,0,0,1
1.5908822,0.6850021,0,1,0
2.7100284,-0.30011827,0,0,1
2.034223,0.43223464,0,1,0
1.424359,-0.11612776,0,0,1
-0.003934115,-0.9786426,0,0,1
1.5528545,0.34693366,0,1,0
2.809837,1.1917578,0,1,0
0.2750529,-0.39229688,0,1,0
1.2707447,-0.6328357,0,1,0
1.3768624,0.459955,0,1,0
2.442425,-0.22750306,0,0,1
1.5433606,-0.2679386,0,1,0
0.17209895,-0.35042298,0,1,0
-1.3179814,-2.506751,0,1,0
1.6779442,0.32710606,0,0,1
2.207381,-0.29091042,0,1,0
1.5862105,-0.84849554,0,0,1
1.5420445,-0.112256944,0,0,1
1.6211622,0.8748807,0,1,0
1.5395383,0.13627484,0,1,0
2.279228,0.28451988,0,0,1
2.1341314,0.56468636,0,1,0
1.7343427,-0.4330765,0,0,1
2.1117806,0.9563842,0,1,0
1.4467218,0.25833678,0,1,0
1.6738806,0.19837394,0,0,1
1.8756216,0.3957604,0,1,0
1.4266039,-0.7821611,0,0,1
1.7144824,0.035264373,0,1,0
1.6978588,0.32616317,0,1,0
1.9699879,0.25471252,0,1,0
1.759706,1.545624,0,1,0
1.5774212,0.10568115,0,1,0
1.3115213,-0.26526004,0,1,0
2.0953236,-0.33764878,0,1,0
1.8726722,0.42624944,0,0,1
2.076428,-0.51789373,0,0,1
2.155304,0.22942051,0,1,0
1.6003253,1.2239621,0,1,0
1.6836413,-0.5583512,0,1,0
0.9251495,-0.32707077,0,1,0
2.5163689,0.8360963,0,0,1
2.1312995,0.4528913,0,1,0
2.058538,0.9047377,0,1,0
1.8487068,0.12750956,0,0,1
1.7700634,0.9359918,0,0,1
2.411099,0.21292603,0,0,1
2.4420211,0.753882,0,0,1
1.6265893,0.024212182,0,0,1
1.4881747,0.31388673,0,1,0
2.031725,-0.58701307,0,0,1
2.4790103,0.30650175,0,1,0
1.8705778,0.039642453,0,1,0
1.4606688,-0.64424616,0,0,1
1.9082775,-0.54286337,0,0,1
3.0139875,-0.48122352,0,0,1
1.7429162,-0.5113391,0,1,0
1.7438434,0.56097394,0,1,0
1.105498,0.6305471,0,1,0
2.3452249,0.49295714,0,0,1
1.1407988,-0.24785292,0,0,1
1.4737403,-0.65476716,0,0,1
1.7531489,-0.2622375,0,1,0
1.5689412,-0.59420824,0,0,1
1.4945462,0.9308049,0,1,0
2.2471557,-0.51598763,0,0,1
1.916338,0.5041101,0,0,1
0.4334718,-0.70275974,0,1,0
-1.4309001,-1.7123982,0,0,1
2.962758,-0.29013336,0,0,1
1.5065379,-1.1338782,0,0,1
1.842418,-0.7314294,0,0,1
2.2212865,0.3085794,0,0,1
1.2782733,-0.62769634,0,1,0
2.1828284,0.12924513,0,1,0
-4.5219145,-4.715536,0,0,1
1.7696832,0.66925347,0,1,0
1.2974261,-0.89923936,0,0,1
2.239009,0.84556675,0,0,1
1.601859,-0.4274912,0,0,1
2.2112844,0.19611803,0,0,1
1.2155766,0.7400439,0,1,0
2.0162904,-0.15653825,0,1,0
2.2655985,-0.20764962,0,0,1
1.5588858,-0.010830879,0,1,0
2.7171001,0.77171475,0,0,1
1.3840907,0.5385408,0,1,0
1.5582426,0.61118656,0,1,0
1.4736917,0.08017254,0,1,0
2.0089579,-0.94929826,0,0,1
1.2818136,-0.29124296,0,0,1
1.3099089,-0.4924259,0,1,0
1.727068,-0.7852019,0,0,1
1.7952689,-0.047347575,0,0,1
1.3506362,1.0158614,0,1,0
2.1791523,-0.74106544,0,0,1
1.4158828,-0.6544035,0,0,1
0.68539184,-0.0009184778,0,1,0
1.5666807,-0.76605195,0,1,0
1.7278378,-0.17234138,0,0,1
2.2758677,0.123755276,0,0,1
1.4206362,0.25554284,0,1,0
1.7279495,0.26159817,0,0,1
2.4544604,-0.61450434,0,0,1
0.22868295,-0.83445305,0,1,0
0.7461207,0.1883637,0,1,0
1.8701069,0.8161088,0,0,1
2.489133,-0.63837844,0,0,1
1.830296,0.057884067,0,0,1
1.499716,0.62870896,0,1,0
2.5367863,0.06824115,0,0,1
0.37324077,-0.94807625,0,0,1
2.606922,-0.53110766,0,0,1
2.210722,0.06619723,0,0,1
2.0702858,-0.22302625,0,0,1
0.5798261,-0.05106908,0,1,0
0.3130681,0.46806377,1,1,1
1.7644922,0.32150573,0,1,0
0.2470657,-1.346005,0,1,0
1.2898408,-0.8235147,0,1,0
1.6163174,0.44628632,0,1,0
0.40650332,0.25103828,0,1,0
-1.0037564,-1.1630585,0,1,0
1.8941306,-0.2643752,0,1,0
1.6222163,-0.7988772,0,0,1
2.1993418,0.961905,0,0,1
2.286543,-0.0012543797,0,0,1
2.0145507,0.29027644,0,1,0
1.6923788,0.171195,0,1,0
1.5769887,0.8846552,0,0,1
0.79734045,-0.08177139,0,1,0
1.8889415,0.18056276,0,1,0
1.53598,-0.23968992,0,0,1
2.5036175,0.21234019,0,0,1
1.8160465,1.2420373,0,1,0
1.3096685,0.3382255,0,1,0
1.3169142,0.12342557,0,0,1
2.233528,-0.34259003,0,1,0
1.9782345,0.18446869,0,0,1
1.6603448,-0.1296583,0,1,0
0.16772366,-0.13961548,0,1,0
1.4121388,-0.7497577,0,0,1
2.0807707,-0.6854121,0,0,1
2.2529802,0.7651551,0,0,1
1.786884,-0.13401844,0,1,0
1.6770263,0.5589262,0,0,1
1.6442469,-0.46453285,0,0,1
2.276812,0.39552113,0,1,0
-0.009993106,0.02347076,1,1,1
2.647499,0.43323302,0,0,1
1.4082303,1.1025531,0,1,0
1.2031147,-0.23411825,0,0,1
