log_prob_0,log_prob_1,higher_prob,label,calibrated
1.4288576,-1.0399199,0,1,0
-0.1573939,-1.2451134,0,1,0
1.2798142,-0.20786324,0,1,0
1.4586598,-1.2324941,0,1,0
1.259953,-0.09631193,0,0,1
1.4500916,0.4947125,0,0,1
2.2981157,-0.75602686,0,0,1
2.0203009,0.2593338,0,1,0
2.257042,0.6936265,0,0,1
2.447403,0.57269675,0,0,1
1.2663722,-0.10291329,0,1,0
2.2019038,0.4979604,0,0,1
1.8171809,0.5074235,0,1,0
1.3025932,-0.86117667,0,0,1
2.0187697,1.165247,0,1,0
1.6492043,-0.12896067,0,1,0
1.9591743,0.14873672,0,1,0
1.952562,-0.4748688,0,1,0
1.3612096,0.59710705,0,0,1
1.8456998,-0.088963985,0,0,1
1.2172893,-0.17584866,0,1,0
1.0560225,-0.97395635,0,0,1
1.9470158,0.10801092,0,0,1
1.2907263,-0.02120936,0,0,1
1.7586515,0.19928204,0,0,1
1.5313246,0.30294418,0,0,1
1.0386882,-0.32012492,0,1,0
1.0160456,0.3724305,0,1,0
1.4610722,-0.34020603,0,0,1
1.5011445,-1.027024,0,0,1
1.867836,-0.22533464,0,0,1
1.1965678,-0.20605358,0,1,0
1.2305503,-1.0611484,0,1,0
1.5554628,-0.106127515,0,1,0
-0.0463271,-1.0032933,0,1,0
2.048958,0.00014674664,0,0,1
1.5496594,-0.8386619,0,0,1
0.78687406,-1.1035991,0,1,0
0.19320351,-0.46242318,0,0,1
2.1150718,0.7259993,0,1,0
1.3497933,-0.68387365,0,1,0
1.7800132,-0.56156695,0,0,1
1.1427248,0.20647031,0,1,0
1.3552458,-0.07364735,0,1,0
2.1078882,-0.5169234,0,1,0
1.474719,-0.19386199,0,0,1
2.177609,-0.20749061,0,0,1
0.98679847,-0.29276904,0,0,1
1.016791,-0.85733587,0,1,0
1.48539,-0.3049699,0,1,0
1.6884818,-0.023773968,0,0,1
1.2601452,-0.42624837,0,1,0
1.4512537,-0.44001922,0,1,0
1.5203037,-0.4315442,0,0,1
2.2871718,0.3656994,0,0,1
1.0337598,-0.91331005,0,1,0
1.711594,-0.52003825,0,0,1
1.8135866,-0.12680152,0,1,0
1.0866654,-0.7615598,0,1,0
1.7738233,-0.14103338,0,0,1
1.5156794,-0.48363772,0,1,0
1.1878495,-0.86974126,0,1,0
1.9076285,-0.1064851,0,0,1
1.8073988,0.012469113,0,0,1
2.0760314,-0.527317,0,1,0
1.5722442,-0.030687183,0,1,0
1.4891026,-0.4174379,0,0,1
1.8615192,0.30828214,0,0,1
1.008601,-0.7865456,0,0,1
1.5696483,0.49709314,0,1,0
2.2985218,0.2860621,0,1,0
1.3820915,-0.24272218,0,1,0
1.5672921,-0.22682856,0,1,0
1.6780677,-0.39145654,0,0,1
1.8211086,0.3517584,0,0,1
1.8113824,0.121744335,0,0,1
1.3176826,-0.8222045,0,1,0
1.5149245,0.17786963,0,0,1
1.4254794,0.13601023,0,1,0
1.7281843,0.20412639,0,0,1
1.4979692,0.0057474077,0,1,0
1.6948423,0.19347772,0,0,1
1.5371423,-1.0865767,0,0,1
2.090135,0.86557233,0,0,1
0.62916714,-1.2802987,0,0,1
1.5860611,-0.299295,0,1,0
1.2985762,-0.08207601,0,1,0
1.1278546,-0.35747477,0,1,0
1.430409,0.17782594,0,1,0
0.9658059,-0.028114378,0,1,0
2.2438054,-0.6443638,0,0,1
1.9074636,-0.07937837,0,0,1
1.8552129,-0.26459736,0,1,0
1.5691075,-0.38280505,0,0,1
1.7338605,-0.37084526,0,1,0
1.5610625,-0.03802669,0,1,0
1.6583042,0.07440251,0,0,1
1.2226167,-0.95588446,0,0,1
1.504277,-0.35759044,0,1,0
1.7197382,-0.9124018,0,0,1
1.7753458,0.5797026,0,0,1
1.1531999,-0.7025308,0,1,0
1.3275008,-0.40987942,0,1,0
2.2607517,0.51484734,0,0,1
2.0535731,-0.0015911162,0,0,1
1.1046381,-0.30432725,0,1,0
2.0655134,0.7926918,0,1,0
1.123233,-0.4687772,0,1,0
1.6996527,-0.23330031,0,0,1
2.0999708,0.17844427,0,1,0
1.7793119,-0.41709277,0,0,1
0.97254765,-0.4116828,0,1,0
1.5265806,-0.5453496,0,0,1
1.941729,-0.12160444,0,0,1
1.6163484,-0.2024064,0,0,1
1.3094282,-0.5487847,0,1,0
2.3316956,0.50794685,0,0,1
1.8798664,-0.15168738,0,1,0
1.4211011,0.36517352,0,1,0
2.2194357,-0.23917499,0,0,1
0.91746706,-0.9944806,0,0,1
1.6412773,-0.014972389,0,1,0
1.6538746,-0.39144692,0,0,1
1.1029369,-0.45794207,0,1,0
1.2351617,0.08890033,0,1,0
1.5049022,-0.20915523,0,1,0
2.1180522,0.08102527,0,0,1
1.1362041,-0.49279127,0,1,0
2.3092766,-0.17147575,0,0,1
1.993666,-0.13347268,0,0,1
1.7284567,-0.6317387,0,0,1
1.320761,-0.2317845,0,1,0
1.8731837,-0.032431126,0,0,1
-0.83053887,-1.2927383,0,1,0
1.6597407,-0.8179978,0,1,0
2.2236032,-0.14139077,0,0,1
2.0001197,0.27012533,0,1,0
1.5252947,0.20885938,0,0,1
1.6680794,-0.45085508,0,1,0
1.7797837,0.016395718,0,1,0
1.7068403,-0.9105437,0,0,1
2.1068234,-0.78425264,0,0,1
1.595536,0.07674083,0,0,1
1.2760077,-0.7397692,0,0,1
1.1941111,-0.7105811,0,0,1
2.0285358,0.5920553,0,1,0
1.4918104,-0.20658195,0,1,0
0.8653047,-0.5744759,0,1,0
0.9306652,-1.163065,0,0,1
1.2825915,-0.47573432,0,1,0
1.5759962,0.26674938,0,1,0
1.5724523,0.2996639,0,1,0
1.9174953,-0.32313254,0,0,1
1.6676834,0.34896317,0,1,0
1.8926853,0.9544916,0,0,1
1.2318798,-0.15394568,0,1,0
1.5558265,0.085918486,0,1,0
1.6613891,-0.029680789,0,1,0
1.3598273,-1.2006702,0,0,1
1.6293464,0.037462473,0,1,0
0.22988044,-0.7107491,0,1,0
2.277729,0.4135921,0,0,1
1.962154,-0.7242547,0,0,1
1.7891543,-0.7874133,0,1,0
1.6893111,0.2652651,0,1,0
1.1761053,0.1677571,0,1,0
0.9422796,-0.6220696,0,1,0
1.4214585,-0.36453512,0,1,0
0.8063202,-0.80059576,0,1,0
1.4100606,-0.89339614,0,0,1
1.8117938,0.19206181,0,1,0
2.3338084,0.6361754,0,1,0
1.5496285,-0.40395743,0,1,0
1.8374393,-0.13074009,0,0,1
1.4384797,0.10335505,0,1,0
1.5978136,0.2875481,0,0,1
1.2709693,-0.55891865,0,0,1
1.531611,-0.56253076,0,1,0
1.8181971,-0.34557065,0,1,0
1.5834026,-0.37152645,0,0,1
2.1539445,0.72954214,0,1,0
1.6311901,-0.24295673,0,0,1
1.5690237,0.3363902,0,1,0
1.6732826,-0.48158327,0,1,0
0.9146209,-1.2657568,0,0,1
2.0164042,0.7910796,0,0,1
1.9876326,0.94882107,0,0,1
0.66058743,-1.0844375,0,1,0
1.5724589,-0.47936213,0,0,1
1.5263638,0.016030014,0,1,0
1.7430571,-0.35833094,0,0,1
2.2483056,-0.7355832,0,0,1
1.3437746,-0.45665783,0,1,0
2.3842587,0.040558577,0,0,1
0.33400542,-0.7854452,0,1,0
1.4515998,-1.0156815,0,0,1
2.2146318,-0.592403,0,0,1
2.4441838,0.07956913,0,1,0
1.7338326,-0.1934301,0,0,1
0.8834059,-0.74667317,0,1,0
1.7384443,-0.091677815,0,0,1
1.2779982,-0.34680754,0,0,1
1.7753525,-0.3671307,0,0,1
1.3881328,-0.3662021,0,1,0
1.6117603,-0.122160256,0,1,0
1.6133271,-0.3524124,0,1,0
1.4948533,0.5724725,0,1,0
1.671254,0.32503664,0,1,0
1.4421868,-0.33948812,0,0,1
2.1036205,-0.05389908,0,0,1
1.6480753,0.6777629,0,1,0
2.2035584,0.587959,0,0,1
2.192409,0.28024167,0,1,0
1.5908946,-0.51991856,0,1,0
1.998357,-0.34146377,0,1,0
1.283205,-0.09684661,0,1,0
0.93605214,-0.66570723,0,1,0
1.7450658,-0.7139669,0,0,1
0.91993505,-0.4992421,0,1,0
1.5028048,-0.4409808,0,0,1
2.1151073,0.112145305,0,0,1
1.6898242,0.3239996,0,1,0
1.8197477,-0.3687325,0,0,1
0.699829,-0.41497684,0,1,0
1.230067,-0.60042125,0,1,0
1.4233481,-0.45199984,0,1,0
1.9909124,0.36379635,0,1,0
1.9448631,0.6000756,0,0,1
2.3485827,0.4819082,0,0,1
1.1616865,-0.30836058,0,1,0
1.3054415,-0.26807207,0,1,0
0.6699792,-0.7920692,0,1,0
1.6955777,0.11569601,0,0,1
2.2267416,0.32529664,0,0,1
1.1150215,-0.80126536,0,1,0
1.136286,-0.3936073,0,1,0
0.34614095,-1.2304274,0,1,0
2.0758262,-0.006238997,0,1,0
1.3878355,-0.13665812,0,1,0
1.2456415,-0.41772753,0,1,0
1.5609269,-0.49155986,0,1,0
1.4888822,-0.27980414,0,1,0
1.6442983,0.31638527,0,1,0
1.562474,-0.44163877,0,1,0
1.3568883,-1.1780732,0,0,1
1.6383948,-0.22120339,0,0,1
1.738873,0.13838178,0,0,1
0.699589,-0.8115727,0,1,0
