log_prob_0,log_prob_1,higher_prob,label,calibrated
1.8958871,0.043072015,0,1,0
1.5996149,-0.3355534,0,0,1
1.1359776,-0.4093024,0,0,1
1.1408406,0.05491978,0,1,0
0.3233422,-0.42445493,0,1,0
1.5218288,0.7322329,0,1,0
0.8598113,-0.6121484,0,1,0
0.078541026,-0.88386226,0,0,1
2.2436056,0.4493601,0,1,0
1.5560038,0.45205206,0,1,0
2.4623027,-0.4668945,0,0,1
1.5728753,0.36657912,0,1,0
1.350039,-0.44811842,0,0,1
2.149112,0.16942292,0,0,1
1.6382495,0.30801222,0,1,0
1.9777024,0.5306336,0,1,0
1.5470505,0.28090632,0,0,1
1.7366242,0.5837194,0,1,0
1.8872135,0.5128598,0,1,0
1.3457438,0.19202268,0,1,0
2.545207,-0.55557126,0,0,1
1.8006766,0.40061033,0,0,1
1.7145525,0.75343525,0,1,0
1.5290978,0.6780622,0,1,0
0.7132423,-0.6054421,0,1,0
0.46030763,-0.9659999,0,0,1
2.128264,0.35840636,0,1,0
1.6201782,0.8649229,0,1,0
1.2943816,0.32946485,0,1,0
0.59428334,0.2285797,0,1,0
2.3416667,0.45422786,0,0,1
0.7980784,-0.35167116,0,1,0
1.039715,-0.41144142,0,0,1
1.288511,0.48011246,0,0,1
2.0595255,0.37680554,0,1,0
1.040369,-0.6406606,0,0,1
0.41667974,-0.71673733,0,0,1
2.3320715,0.2764809,0,0,1
0.40004835,-0.1887144,0,1,0
-0.41155785,-1.075065,0,1,0
1.4676096,0.123456955,0,1,0
1.5796251,-0.8352616,0,1,0
0.26584852,-0.51241946,0,0,1
2.4385016,-0.15267265,0,0,1
0.89324176,-0.3666718,0,1,0
-0.032430753,-0.87158537,0,0,1
2.1080267,-0.3627904,0,0,1
2.009357,0.25128698,0,0,1
2.2693093,-0.55748737,0,0,1
1.7813548,-0.6555988,0,0,1
1.9438534,0.42688754,0,0,1
1.7405634,-0.07001343,0,0,1
2.3913996,-0.17136437,0,0,1
1.3256134,-0.30105358,0,0,1
1.1481442,-0.9284363,0,0,1
1.6779623,0.9604461,0,0,1
0.68187296,-0.7328054,0,0,1
1.3466429,-0.23211704,0,1,0
2.2498865,0.11881721,0,0,1
0.5879772,-0.7884216,0,1,0
0.7178041,-0.8812249,0,0,1
1.845772,0.5690708,0,0,1
1.892669,-0.533049,0,0,1
1.3730874,-0.40984935,0,1,0
1.0545645,-0.2944377,0,1,0
0.40175897,-0.55943966,0,1,0
2.039967,0.843092,0,0,1
1.6352605,0.8408948,0,1,0
0.48845455,-0.63879895,0,0,1
0.93814695,0.38733694,0,1,0
1.2706652,-0.6538731,0,1,0
1.3271034,0.3517071,0,0,1
0.38954356,-0.65253854,0,1,0
1.9612601,0.5139626,0,0,1
0.28837642,-0.040436655,0,1,0
2.192294,0.23485824,0,0,1
1.7942169,0.00043055415,0,0,1
0.6552347,-0.3155962,0,1,0
1.3184912,-0.7528248,0,1,0
1.2375015,-0.3598879,0,1,0
0.6950862,-0.75916576,0,0,1
0.74864715,-1.355108,0,0,1
0.07283831,-0.25188294,0,1,0
1.97249,-0.36946505,0,1,0
1.5916038,-1.1612446,0,0,1
1.4994476,-0.38266504,0,1,0
1.059773,-0.5464074,0,1,0
-0.5685972,-0.5032154,1,1,1
0.41584134,-0.83486676,0,1,0
1.2753869,-0.11493388,0,0,1
2.0420632,-0.25640646,0,0,1
1.3784766,-1.0221142,0,1,0
1.1169477,-0.5733189,0,1,0
1.4475307,-1.0448072,0,1,0
1.837256,0.6066191,0,0,1
2.8530555,-0.8382236,0,0,1
2.0092986,0.20469758,0,1,0
1.7895582,0.14083672,0,0,1
-0.6493268,-1.1135552,0,1,0
1.0196346,-0.30022374,0,1,0
2.8845592,0.32315138,0,1,0
-0.14650081,-0.79283786,0,1,0
0.84180427,-0.8698956,0,1,0
0.7791979,-0.21051678,0,1,0
1.6481509,-0.043497413,0,1,0
0.15155691,-0.43827435,0,1,0
0.47812635,-0.792169,0,1,0
-2.536265,-3.0684583,0,1,0
0.15198132,-0.013343081,0,1,0
0.4785999,-0.020997465,0,1,0
0.41412115,-0.61088926,0,1,0
1.5856459,0.3173291,0,1,0
1.4791933,0.80837137,0,1,0
1.9671422,-1.0486232,0,0,1
1.2287867,0.10022774,0,1,0
1.625111,0.6458402,0,1,0
1.2445562,0.038585305,0,1,0
2.0049014,0.5141963,0,1,0
1.4088583,-0.11187714,0,1,0
1.3953776,-0.5435943,0,0,1
0.56786543,-0.14967039,0,1,0
0.36551294,-1.0691869,0,0,1
0.7265352,-0.6275771,0,1,0
1.9335835,0.68579435,0,1,0
1.7800889,0.055609435,0,1,0
1.5239053,0.5344168,0,1,0
1.6118598,-0.3752287,0,0,1
2.0115352,-0.6886059,0,0,1
1.6928236,-0.99541783,0,0,1
1.7871165,0.09225914,0,0,1
1.4919224,-0.8510212,0,0,1
2.0507116,0.14231229,0,1,0
1.9984709,0.6330383,0,0,1
1.0236657,-0.345231,0,0,1
0.92913294,-0.402602,0,0,1
0.93333125,0.4774595,0,1,0
1.3898491,0.15054703,0,0,1
1.7864331,-0.053714752,0,0,1
1.4071232,-0.15654714,0,1,0
1.7053759,0.5435487,0,0,1
1.5883005,0.2558223,0,1,0
2.4168859,0.9955293,0,0,1
1.3181403,-0.657079,0,1,0
2.169135,0.25368574,0,1,0
1.065767,-0.35147613,0,0,1
1.9227166,0.67982626,0,0,1
1.2802049,-0.47911733,0,0,1
0.6353335,-0.67483073,0,0,1
0.95794463,-0.536823,0,1,0
0.8860012,0.5537806,0,1,0
1.8012527,-0.078292936,0,0,1
2.2916255,-0.14731628,0,0,1
1.104814,0.15487526,0,0,1
1.3288689,0.4272527,0,1,0
1.1209564,-0.7317871,0,0,1
1.0188537,-0.7810898,0,0,1
1.4062693,-0.63528585,0,0,1
0.5035513,-0.46287996,0,0,1
2.3402443,0.30479145,0,0,1
2.5120819,-0.26060623,0,0,1
1.4681699,0.30350953,0,0,1
0.1287208,-0.73039937,0,1,0
-2.7165544,-3.0201073,0,1,0
1.0178198,0.20081429,0,1,0
1.0379618,-0.7831136,0,1,0
1.7902908,-0.40813586,0,1,0
1.8175558,-0.0036206543,0,1,0
0.21805835,-1.0402821,0,1,0
1.3208864,-0.2571618,0,0,1
-5.459909,-5.0327916,1,0,0
1.8896897,0.15525383,0,0,1
-0.3311888,0.18926185,1,1,1
1.8697356,0.63684416,0,0,1
1.2700374,-1.1266024,0,1,0
0.9715096,0.07621962,0,1,0
2.103162,-0.3724332,0,0,1
1.5408888,0.11357641,0,0,1
1.4225911,-0.3047725,0,1,0
1.8295126,-0.90987897,0,1,0
1.8353919,0.8350423,0,1,0
1.4930816,0.44403762,0,0,1
1.1754589,-0.26459736,0,0,1
2.0027137,0.2801636,0,1,0
1.4752913,-0.42687392,0,1,0
0.80574214,-0.5021315,0,0,1
1.6049838,-0.67395437,0,1,0
1.4694304,-1.2526004,0,0,1
1.9099188,-0.73026526,0,0,1
1.3956442,0.7895329,0,1,0
1.3539033,-0.5434268,0,0,1
2.1193762,-0.8794896,0,1,0
-0.2822619,-0.38225317,0,1,0
1.5578412,-1.2980313,0,0,1
0.4587345,-0.69707346,0,0,1
1.8243914,0.018369585,0,0,1
1.0726955,-0.07202779,0,1,0
1.7523599,0.809344,0,1,0
2.2449124,-0.96371055,0,0,1
0.29255003,-0.83735716,0,0,1
1.1139517,-0.6230809,0,0,1
1.8612355,0.4736179,0,0,1
1.8917613,-0.33966014,0,1,0
1.5670693,-0.61488414,0,0,1
1.2642071,0.12787503,0,1,0
1.7276458,-0.8691644,0,1,0
0.403612,-0.5391028,0,0,1
2.4683313,-0.66940325,0,0,1
1.1598837,-0.29734337,0,1,0
1.7512074,-0.57546276,0,1,0
0.3935387,-0.2956303,0,0,1
0.19334769,-0.33387965,0,0,1
1.3657632,-0.42337725,0,0,1
-0.75301427,-1.6805575,0,1,0
1.3147006,-0.690291,0,1,0
1.7690127,-0.45021552,0,0,1
0.7199849,-0.4308857,0,1,0
-0.022867084,-0.6188444,0,0,1
1.6599654,-0.0768697,0,0,1
0.5485337,-0.60033846,0,1,0
1.7110752,0.37256223,0,1,0
1.6035377,-0.7962303,0,1,0
1.5200117,-0.23703331,0,1,0
1.5439636,0.28175408,0,1,0
1.0486586,0.9457189,0,1,0
1.2146151,-0.9081953,0,0,1
2.7255983,-0.22339913,0,0,1
1.0403682,-0.22477281,0,1,0
2.3913386,-0.52966326,0,0,1
1.6267132,-0.047152102,0,0,1
1.1113906,0.26536,0,1,0
0.6866162,-0.35036004,0,1,0
1.023351,-0.014854848,0,1,0
0.94154793,-0.36729872,0,0,1
1.1361946,-0.09203233,0,1,0
0.20471315,-0.6369858,0,0,1
1.0166394,-1.4156232,0,0,1
2.2165465,-0.41343695,0,0,1
1.8141409,0.37608758,0,0,1
1.5903647,-0.8573491,0,0,1
1.8822231,0.39148733,0,1,0
1.5397253,-1.286408,0,0,1
1.1598539,-0.14968655,0,1,0
0.41409335,-0.717919,0,0,1
1.7546357,0.19579828,0,0,1
2.1282046,-0.45759404,0,1,0
0.5175633,-0.23863983,0,1,0
