log_prob_0,log_prob_1,higher_prob,label,calibrated
0.5752151,0.14615351,0,0,1
-0.11178282,1.9934733,1,1,1
-0.32305732,2.2315817,1,1,1
0.6088927,2.2372193,1,1,1
-2.8698957,-2.60148,1,1,1
0.42324787,-0.12850404,0,0,1
-1.1985961,-2.6331582,0,0,1
1.6811595,0.7545415,0,0,1
-2.9868116,-3.0151477,0,1,0
1.511771,1.0070963,0,0,1
0.7313044,0.6100782,0,0,1
1.1325128,0.78543246,0,0,1
-0.72096825,1.4967642,1,1,1
0.91144204,-0.25777793,0,0,1
1.3596741,0.3166417,0,0,1
-1.0764927,-1.1591221,0,0,1
-1.0265684,-0.77204776,1,0,0
-0.45290145,1.0829359,1,1,1
0.22063631,2.2244797,1,1,1
0.7598272,-0.6275748,0,0,1
-1.2974824,1.7445923,1,0,0
-1.4391147,-1.3437641,1,1,1
1.3700556,1.0884917,0,0,1
-0.731364,1.0906999,1,1,1
1.4292198,0.06768268,0,0,1
-1.4384491,-1.6636577,0,0,1
0.7079144,2.285599,1,1,1
-1.9515785,-1.851999,1,1,1
-1.542855,-1.2919079,1,1,1
1.1628501,1.7269883,1,1,1
-4.2458878,-3.9957066,1,1,1
-3.3327942,-3.7592547,0,0,1
0.66495955,1.6663631,1,0,0
1.7395962,1.7644049,1,0,0
-0.006437987,2.3914762,1,1,1
1.4118938,1.635776,1,0,0
-0.8741754,-1.0289116,0,0,1
-0.89501774,0.84570634,1,1,1
-0.10394752,-0.16967928,0,0,1
1.0887283,-0.45010188,0,0,1
-1.245997,-0.78473574,1,0,0
-0.2505381,0.7918845,1,1,1
0.28431493,0.3294288,1,0,0
0.31733832,1.0229535,1,1,1
-0.74505365,-0.84687257,0,0,1
-0.36838824,0.5135994,1,1,1
-1.6970582,-0.5933617,1,1,1
-1.4719212,-1.2601637,1,0,0
-3.6613314,-3.8127933,0,1,0
-1.4719994,-1.4079875,1,0,0
-1.1616225,1.2916636,1,1,1
0.37451237,1.7015945,1,1,1
-0.03875369,1.1066936,1,1,1
0.6013049,2.279615,1,1,1
-0.69984865,-0.9003098,0,0,1
-1.5877421,-0.48686448,1,1,1
0.5598348,0.05272454,0,0,1
0.5984514,0.0702143,0,0,1
-1.8000802,-1.0688412,1,1,1
-1.5510933,-1.8485178,0,0,1
0.110565186,-0.43122417,0,0,1
1.5899091,2.0203278,1,0,0
1.7357404,1.8857088,1,0,0
0.962936,0.80457073,0,0,1
0.40157628,0.063314974,0,0,1
-0.26591527,-0.32883555,0,0,1
-0.82277465,-0.54879826,1,1,1
-0.7853502,-0.3668974,1,1,1
1.767394,0.94999486,0,0,1
0.36856627,1.8769143,1,1,1
1.7578492,1.0382159,0,0,1
0.7670923,1.5807484,1,1,1
-2.069333,-1.8102694,1,1,1
-2.0688705,-2.06376,1,1,1
1.2979498,1.0772763,0,0,1
-1.3021116,-1.206908,1,1,1
-3.9825912,-3.973492,1,1,1
0.3106959,1.3748713,1,1,1
0.7995617,0.18806773,0,0,1
0.71317506,-0.17708704,0,0,1
-0.437456,1.2143451,1,1,1
-1.791613,1.5539062,1,1,1
-1.9891504,-2.048765,0,1,0
-1.4390069,-1.59998,0,0,1
1.3922629,0.95217806,0,0,1
1.574858,0.7361301,0,0,1
1.9306259,2.3715777,1,0,0
0.5310843,0.4075722,0,0,1
1.6331428,1.2411909,0,0,1
1.5409143,1.7612206,1,0,0
-1.4297132,1.3189299,1,1,1
2.7902603,3.0243192,1,1,1
1.4414479,1.0046835,0,0,1
0.55704486,1.4644372,1,1,1
-0.03460169,-0.45858842,0,0,1
1.556231,1.271852,0,0,1
0.80871665,0.7389661,0,1,0
0.29204682,0.1797539,0,0,1
1.4743973,0.80274427,0,0,1
0.5251709,1.0803286,1,0,0
0.62526,1.7178069,1,1,1
0.86399835,1.2444022,1,0,0
0.39060682,0.019193947,0,0,1
0.29608718,0.19764239,0,0,1
-0.38592404,1.27159,1,1,1
-0.15161341,1.3040705,1,1,1
-1.1182117,1.440144,1,1,1
-1.2424833,1.1034867,1,1,1
1.114996,0.33448666,0,0,1
0.7690352,1.0210214,1,0,0
-2.3752224,-2.4309978,0,0,1
-4.9344587,-4.9148016,1,1,1
-1.0584435,-0.48349285,1,1,1
-1.5739077,-1.9318398,0,0,1
0.31686383,1.0170234,1,1,1
-0.8787411,1.8619231,1,1,1
1.6867499,1.561743,0,0,1
-1.951124,-1.7203804,1,1,1
-0.53630733,1.4518833,1,1,1
-0.87702733,1.9686676,1,1,1
-0.5802232,-0.40353966,1,0,0
0.39155993,1.9063007,1,1,1
-2.628495,-2.535435,1,1,1
-3.4217155,-3.0714154,1,1,1
-0.4572105,-0.49307406,0,1,0
1.1653882,0.10953295,0,0,1
-0.97832227,1.7575225,1,1,1
0.2392813,0.0778572,0,0,1
0.11307514,0.40950376,1,0,0
2.1691394,3.1141818,1,1,1
0.20890108,0.60504663,1,1,1
1.4873741,1.298711,0,0,1
-3.2901657,-3.0319014,1,1,1
-4.117503,-4.314521,0,1,0
-1.6461349,0.8443717,1,1,1
-0.22235078,0.11199966,1,1,1
-2.0774698,-2.1012406,0,1,0
-3.1839306,-3.2226117,0,1,0
0.863096,1.164712,1,0,0
-4.4677286,-4.360794,1,1,1
-1.2258015,-0.23142457,1,0,0
1.8726863,-0.66994303,0,0,1
0.5406684,1.2762475,1,0,0
-0.65210545,0.102788836,1,1,1
-5.357442,-5.440132,0,1,0
1.485145,1.2083938,0,0,1
0.7659352,0.8217515,1,0,0
-0.30624592,0.52180874,1,1,1
1.6563132,0.11755514,0,0,1
-0.6261536,0.9846671,1,1,1
1.3207532,0.36595535,0,0,1
0.310719,1.0937293,1,1,1
-0.3485817,0.99581623,1,1,1
-1.3237653,1.5346941,1,1,1
1.0612152,0.8494805,0,0,1
-0.4947323,-0.3494621,1,0,0
0.85810226,2.194889,1,1,1
-0.41286656,2.0099523,1,1,1
0.3504274,1.3513316,1,1,1
0.10393059,2.4222796,1,1,1
-0.13056216,1.9603674,1,1,1
-2.07868,-1.4827355,1,1,1
-2.5953915,-2.490459,1,1,1
0.71315455,-0.025874257,0,0,1
0.7664919,0.70881975,0,0,1
-1.1404755,-0.72265005,1,1,1
1.5194699,0.9069689,0,0,1
-1.7338556,0.06479198,1,1,1
-0.41291595,1.2400253,1,1,1
-0.13561112,-0.5496836,0,0,1
-0.48752627,1.4338219,1,1,1
0.5474365,0.8248489,1,0,0
0.49277928,0.19690892,0,0,1
-0.6314957,-0.67798984,0,0,1
-1.1666069,-0.92418504,1,1,1
1.4906358,1.2266494,0,0,1
0.4779316,2.4404914,1,1,1
1.5745351,0.48834026,0,0,1
-0.686677,0.445477,1,1,1
1.1914033,2.320743,1,1,1
0.16951373,0.988328,1,1,1
-1.0114375,-0.96599233,1,1,1
1.1426805,0.48930076,0,0,1
-1.4125206,-1.3593478,1,0,0
-0.18062764,0.5305643,1,1,1
-0.3368709,-0.5468306,0,0,1
0.13406897,0.15125865,1,0,0
-1.0260763,1.1668729,1,1,1
1.283989,1.2037077,0,0,1
-1.6884388,1.2703586,1,1,1
0.2843424,0.75732136,1,0,0
-2.1150572,-2.106804,1,1,1
0.05955559,1.8667661,1,1,1
-1.3157233,-1.477453,0,0,1
-0.18509555,1.2953211,1,1,1
-0.7025972,-1.0757966,0,1,0
1.5785143,1.9251611,1,1,1
-2.6868834,-2.7132707,0,1,0
-0.5512098,1.9456494,1,1,1
-2.9684434,-3.1870067,0,0,1
-0.28763306,-0.69312364,0,0,1
-3.8959231,-4.7071724,0,0,1
0.54802763,0.48279515,0,0,1
0.15975621,0.7959133,1,1,1
-4.429749,-4.5452185,0,1,0
0.92845875,1.4579782,1,0,0
1.1466601,1.1958418,1,0,0
0.16525117,0.9080409,1,1,1
-0.5930446,0.039342284,1,1,1
-0.60932654,0.12266636,1,1,1
0.33981216,0.07477856,0,0,1
-1.5734526,-0.35221574,1,0,0
-0.11892778,2.2187724,1,1,1
-0.09926009,-1.2563499,0,0,1
1.9248811,1.5521299,0,0,1
0.117932886,0.046689212,0,0,1
0.11773731,1.7147896,1,1,1
0.65203905,0.11788541,0,0,1
-1.3935564,0.9409722,1,1,1
-0.024176538,1.8617609,1,1,1
-0.15418428,-0.08604026,1,0,0
0.36898392,0.7642172,1,1,1
-0.7029264,-0.818957,0,0,1
1.9513648,0.37828156,0,0,1
-0.52862966,1.4998755,1,0,0
1.4243896,-0.7220844,0,0,1
-0.09835893,2.0293405,1,1,1
1.4130198,1.5559597,1,0,0
0.2650736,-0.34652227,0,0,1
0.11319113,-0.03304419,0,0,1
-0.5717026,-0.787963,0,0,1
0.038338065,0.31210148,1,1,1
1.0311551,0.52661157,0,0,1
-2.4215147,-2.886432,0,0,1
-2.4969094,-2.1362433,1,1,1
-1.4256567,1.0945956,1,1,1
1.4323442,0.90691996,0,0,1
-3.6512985,-3.7779574,0,0,1
-0.04321289,-0.6241351,0,0,1
-2.0391922,-1.3337915,1,1,1
1.1811712,0.6237762,0,0,1
-3.3478165,-3.348206,0,1,0
-0.9276516,-0.33236575,1,1,1
-2.4791255,-2.302243,1,1,1
0.94625133,1.5603551,1,0,0
-1.315383,-1.6251304,0,0,1
-2.9094331,-3.5567162,0,0,1
-1.0454859,-0.75310826,1,0,0
0.46202922,1.0250834,1,1,1
-0.66614234,1.7339053,1,1,1
1.8566834,1.1502868,0,0,1
1.4875058,1.3659499,0,0,1
-0.48790175,-1.1220089,0,0,1
-0.49294317,1.5237157,1,1,1
-0.4346087,0.46629846,1,1,1
1.4653323,1.6860411,1,1,1
0.09930378,1.9808962,1,1,1
-0.7119955,1.5550199,1,1,1
-1.2606009,1.7932208,1,1,1
