log_prob_0,log_prob_1,higher_prob,label,calibrated
2.1137836,-2.8062258,0,0,1
2.6748166,-2.7437406,0,0,1
-2.6063116,-2.1833212,1,1,1
-3.2569818,2.3683815,1,1,1
-2.0239866,-1.9392726,1,1,1
1.117071,-2.5295079,0,0,1
-4.096928,3.213499,1,1,1
-3.7078707,2.9212852,1,1,1
-2.1755192,2.3069456,1,1,1
-3.2646995,-2.1308475,1,1,1
0.9770455,-0.29101616,0,0,1
1.1468155,-4.410923,0,0,1
2.463736,-2.520845,0,0,1
-2.9538064,-3.0094457,0,1,0
2.880919,-4.2722497,0,0,1
0.5927207,-1.0839373,0,0,1
1.1384941,-1.240828,0,0,1
-2.684237,0.75072867,1,1,1
2.5793028,-4.079286,0,0,1
3.753841,-1.7739098,0,0,1
-1.1587237,-1.3341439,0,0,1
-1.0715064,-1.5806695,0,0,1
-2.7637818,1.1697123,1,1,1
-2.6622658,3.0186868,1,1,1
3.2304878,-4.409319,0,0,1
-3.5881648,0.4187888,1,0,0
-2.4078817,-1.222802,1,1,1
3.1454632,-3.4699545,0,0,1
-2.4905915,2.2389655,1,1,1
2.1939547,-3.0321012,0,0,1
-0.3553282,-2.0426145,0,0,1
-3.2298427,-0.26156574,1,1,1
-2.1528006,-2.6065803,0,1,0
-2.0375683,-1.1295779,1,1,1
0.8442291,1.7180424,1,1,1
-5.013438,-3.7539108,1,1,1
-2.3460975,-4.244942,0,0,1
0.624516,-1.7761542,0,0,1
0.9394492,1.5614959,1,0,0
-3.683017,2.2246313,1,1,1
3.0463152,-3.167716,0,0,1
-0.42037666,-1.9260905,0,0,1
-2.1238427,0.030904114,1,1,1
-0.24033451,-0.3948853,0,0,1
2.9355907,-2.479423,0,0,1
-1.8958224,-0.9453859,1,0,0
-0.71432924,-0.8382288,0,1,0
1.1838436,-1.5996664,0,0,1
-1.4484276,0.4274465,1,1,1
-0.4855922,-1.4762878,0,0,1
-2.6105838,-0.056762367,1,1,1
-2.9120953,-0.1725415,1,1,1
-1.0633112,-3.0777245,0,0,1
-3.6441884,-3.7347841,0,1,0
-0.59267247,-1.8604754,0,0,1
-2.0016966,-1.0499556,1,1,1
-1.1556396,1.2843703,1,1,1
-0.5479135,0.48646778,1,1,1
-1.7863138,0.9340875,1,1,1
-0.4917946,-1.4327273,0,0,1
-2.1343927,-0.9205352,1,1,1
1.0743468,-0.65813714,0,0,1
0.9992969,-1.4093866,0,0,1
-2.616191,-1.399492,1,1,1
-1.0908835,-2.3678994,0,0,1
0.9853186,-2.8930593,0,0,1
2.0705895,-1.5952969,0,0,1
2.2663188,1.3426046,0,0,1
1.287136,0.32773536,0,0,1
1.0461996,0.050198555,0,0,1
0.58916926,-1.641961,0,0,1
-0.8335497,-1.1667732,0,1,0
-1.3554325,-0.05454719,1,1,1
3.4824407,-2.0538974,0,0,1
-2.9046507,1.5625212,1,1,1
4.623044,-2.992587,0,0,1
-0.37489623,0.06431061,1,1,1
-1.6183255,-0.34799832,1,1,1
-1.9748318,-1.9846885,0,1,0
1.4402058,-1.163768,0,0,1
-1.3215665,-1.0697166,1,1,1
-4.0888815,-3.5489273,1,1,1
-1.342761,0.16085458,1,1,1
2.819295,-2.695344,0,0,1
2.8424268,-2.0141304,0,0,1
0.13220242,-0.5840421,0,1,0
-2.3614802,0.108192384,1,1,1
-2.4339187,-1.8130611,1,1,1
-1.6245738,-1.7406452,0,0,1
3.0200226,-3.6948266,0,0,1
2.8583682,-3.3534503,0,0,1
4.112956,-2.390718,0,0,1
0.8510909,0.25060177,0,0,1
1.9482634,-2.9062045,0,0,1
1.9253677,-0.77244925,0,0,1
-2.9288855,2.4656816,1,1,1
2.0884113,2.7369144,1,1,1
3.030149,-2.6241283,0,0,1
-1.1744264,0.85873854,1,1,1
0.5082942,-1.9019334,0,0,1
2.2821217,-1.6892694,0,0,1
-0.18104106,-2.1041186,0,1,0
0.63803434,-2.0056987,0,0,1
1.2955482,-2.060864,0,0,1
0.3787408,-0.8379754,0,0,1
-2.3023758,1.7853141,1,1,1
-1.3456002,-2.5673823,0,0,1
1.628864,-1.1718026,0,0,1
2.7384896,-1.2373495,0,0,1
-1.4511101,0.93179625,1,1,1
-0.9022379,-0.3315937,1,1,1
-3.3691297,2.9516425,1,1,1
-3.287717,1.3445585,1,1,1
2.3737054,-2.3714428,0,0,1
-1.1337795,-0.13421857,1,0,0
-2.2552857,-2.2822492,0,0,1
-5.0355124,-4.8244824,1,1,1
-1.5559762,-0.113280535,1,1,1
-1.1795695,-2.2455459,0,0,1
-0.1805703,-1.1853086,0,1,0
-3.4073777,3.1292276,1,1,1
2.7005851,-2.3555841,0,0,1
-2.6120095,-2.11936,1,1,1
-2.856142,2.7945597,1,1,1
-1.7540591,0.04494997,1,1,1
-0.40660262,-0.8089372,0,0,1
-2.7704668,1.0869273,1,1,1
-2.9929938,-1.7542241,1,1,1
-4.1865535,-3.0107784,1,1,1
-0.8963547,-0.7405659,1,1,1
3.093994,-3.1776013,0,0,1
-2.684619,1.2669528,1,1,1
0.92293346,-0.6624794,0,0,1
-1.0563147,-0.8232722,1,0,0
-1.5546925,1.9269985,1,1,1
-0.77500176,1.0440776,1,1,1
2.6443167,-1.6556971,0,0,1
-3.5271363,-2.96605,1,1,1
-4.8822217,-3.8579547,1,1,1
-2.4821432,2.044421,1,1,1
-0.3318205,-0.521318,0,1,0
-1.92186,-2.3569617,0,1,0
-3.2389083,-3.173211,1,1,1
2.0286047,-0.8285103,0,0,1
-5.500398,-3.9774537,1,1,1
-2.7039948,-0.4787625,1,0,0
4.1170483,-3.6563318,0,0,1
3.2194157,-4.5413437,0,0,1
-0.2611412,-1.0260973,0,1,0
-5.3238974,-5.1942425,1,1,1
2.982664,-1.94308,0,0,1
0.7662236,-1.2941008,0,0,1
-1.1650622,0.6084801,1,1,1
3.637443,-3.1510098,0,0,1
-1.282748,0.15129709,1,1,1
2.1180522,-1.8775661,0,0,1
0.15589696,-2.016348,0,1,0
-3.1874611,1.8603274,1,1,1
-3.1308098,0.39854795,1,1,1
1.3892534,-2.1265926,0,0,1
-0.7670987,-0.981748,0,0,1
-0.6095532,2.2640333,1,1,1
-4.7673078,4.5203705,1,1,1
-1.2543112,-0.8201244,1,1,1
-4.3259687,3.802187,1,1,1
-2.9543004,0.686514,1,1,1
-2.528574,-1.6262143,1,1,1
-2.7856517,-2.387922,1,1,1
1.0632614,-3.2839265,0,0,1
1.1329112,-2.5568573,0,0,1
-1.2589257,-0.7611166,1,1,1
3.726222,-3.3807893,0,0,1
-3.5064602,0.4965099,1,1,1
-2.8546584,2.3227322,1,1,1
-0.20080438,-2.4902701,0,0,1
-3.104485,2.8054907,1,1,1
0.90231323,-2.1506748,0,0,1
1.8481033,-3.803668,0,0,1
0.5448215,-0.9118575,0,0,1
-1.879026,-0.68851686,1,1,1
3.2371237,-2.787681,0,0,1
-1.9874412,2.1942418,1,1,1
1.6046985,-2.0404685,0,0,1
-2.3196454,-0.06836939,1,1,1
-1.8707567,1.7374395,1,1,1
-2.3071568,0.9685023,1,1,1
-1.1894599,-0.91096973,1,1,1
2.84752,-3.5720468,0,0,1
-1.3119338,-1.5570378,0,0,1
-0.3641938,0.28043938,1,1,1
0.04063338,-0.9437661,0,0,1
0.58995354,-3.3556404,0,0,1
-3.4370368,0.6363781,1,1,1
2.3402076,-2.568458,0,0,1
-4.1313853,3.2077098,1,1,1
0.58573174,0.49725974,0,0,1
-2.904417,-2.1061072,1,1,1
-0.97138435,2.313733,1,1,1
-0.87004733,-2.024608,0,0,1
-1.5070537,1.6485856,1,1,1
0.9966879,-2.6138973,0,1,0
1.0636349,0.57970357,0,1,0
-2.749769,-2.9678802,0,1,0
-3.348627,2.07411,1,1,1
-2.589557,-3.680134,0,0,1
0.69332075,-2.2660577,0,0,1
-2.6050591,-4.971702,0,0,1
2.7119436,-2.5169055,0,0,1
-0.24293,0.6101192,1,1,1
-4.2641644,-3.9571419,1,1,1
1.638538,-1.01915,0,0,1
2.9446964,-3.4252744,0,0,1
-0.91332185,1.152699,1,1,1
-2.7337918,0.37745714,1,1,1
-1.1740274,0.5555965,1,1,1
1.0816473,-0.58190185,0,0,1
-2.281147,-1.447274,1,0,0
-4.139946,1.6153175,1,1,1
0.54235125,-1.8687341,0,0,1
2.8760722,-0.62857854,0,0,1
-0.6926362,-3.5369635,0,0,1
-1.0640352,0.45775813,1,1,1
0.762786,-3.0043526,0,0,1
-4.0294437,0.61779875,1,1,1
-2.2494571,-0.08984846,1,1,1
0.3316039,-1.0176039,0,0,1
-0.63442683,-0.08254671,1,1,1
0.6366691,-2.124082,0,0,1
3.390672,-2.764392,0,0,1
-1.5597689,-0.04969742,1,0,0
4.1643047,-4.0770607,0,0,1
-2.6576965,1.9503012,1,1,1
2.6371205,-1.5415499,0,0,1
0.9620441,-1.4894663,0,0,1
0.6952755,-0.47252685,0,0,1
-0.25819147,-1.506225,0,0,1
-1.015798,0.2478295,1,1,1
2.383069,-2.1918266,0,0,1
-2.0329428,-2.8515873,0,0,1
-2.9911833,-1.7046921,1,1,1
-3.1873972,1.2726126,1,1,1
4.132102,-3.3940098,0,0,1
-3.0524604,-4.1670156,0,0,1
0.21113423,-1.4891585,0,0,1
-2.702869,-0.41638088,1,1,1
2.358515,-1.7219561,0,0,1
-3.3952122,-3.3401072,1,1,1
-2.0161138,0.98263186,1,1,1
-2.6323915,-2.396085,1,1,1
-0.43502864,-1.3108132,0,0,1
0.86925685,-3.4238725,0,0,1
-3.3096068,-3.641678,0,0,1
-1.4925576,-1.063204,1,0,0
-0.4715424,0.849762,1,1,1
-3.4233584,1.7459396,1,1,1
3.752171,-2.207345,0,0,1
2.703498,-0.8478104,0,0,1
-0.6622393,-2.3753104,0,0,1
-2.0197086,1.631614,1,1,1
-0.5953462,-0.47888488,1,1,1
1.1905015,1.4637095,1,1,1
-2.740735,2.9333842,1,1,1
-2.410388,0.34334245,1,1,1
-3.590448,2.1622295,1,1,1
-0.97792053,-1.398912,0,0,1
3.3833587,-3.9232693,0,0,1
-3.2989087,-3.4307218,0,0,1
0.9654685,-1.9045973,0,0,1
