log_prob_0,log_prob_1,higher_prob,label,calibrated
-4.14081,-4.255,0,0,1
-6.457554,0.19531102,1,1,1
3.967861,-6.5252686,0,0,1
2.8032517,-5.3312817,0,0,1
-4.1528807,-2.0674753,1,1,1
-5.3035197,2.1438708,1,1,1
-2.6657834,-2.955668,0,1,0
-0.9920243,-4.973477,0,0,1
-5.8143077,0.6661736,1,1,1
-6.3843746,2.6303315,1,1,1
-5.504158,2.7457638,1,1,1
-4.352598,-1.6988856,1,1,1
-0.6073135,-2.382696,0,0,1
0.032404482,-6.1173973,0,0,1
3.0062633,-5.260776,0,0,1
-3.578264,-3.8311577,0,1,0
4.6331053,-6.221257,0,0,1
1.2398005,-4.0399847,0,0,1
-3.5729103,-4.6873226,0,0,1
-4.6923833,-1.3702664,1,1,1
-0.049825847,-5.3932357,0,0,1
3.623765,-5.2210503,0,0,1
-2.942584,-3.1735332,0,0,1
-1.0225456,-2.9450347,0,0,1
-5.0048184,0.3505087,1,1,1
-5.142426,1.3821847,1,1,1
3.0053349,-6.637702,0,0,1
-4.6328807,-2.637724,1,0,0
-4.230368,-1.4288471,1,1,1
0.49371415,-6.2579336,0,0,1
-4.464508,2.4392467,1,1,1
-1.4980186,-5.2171154,0,0,1
0.30520973,-3.385536,0,0,1
-4.9556446,-2.033032,1,1,1
-4.0335293,-4.01646,1,1,1
-3.4759576,-2.2222886,1,1,1
-2.862545,1.9172025,1,1,1
-5.4731693,-2.833975,1,1,1
-2.7432299,-4.950639,0,0,1
-2.3964398,-4.167386,0,0,1
-1.9360112,-4.2603106,0,0,1
-5.2522273,0.5271004,1,1,1
0.73828846,-5.656929,0,0,1
-2.0462906,-3.834625,0,0,1
-5.158492,-2.0812106,1,1,1
1.8569298,-5.48361,0,0,1
-4.830475,-1.2662826,1,0,0
-3.2313588,-2.5091417,1,1,1
-0.15700305,-3.8844395,0,0,1
-5.2096663,-2.9078245,1,1,1
-1.4736158,-2.933428,0,0,1
-4.7429924,-1.0424616,1,1,1
-4.760681,0.011003315,1,1,1
-3.7853322,-5.1777782,0,0,1
-4.035491,-4.34157,0,1,0
-2.0104423,-3.5199618,0,0,1
-3.8963828,-4.0926304,0,1,0
-5.020082,-0.35929197,1,1,1
-3.7256122,-2.07813,1,1,1
-4.985998,-2.0573473,1,1,1
0.0021677017,-2.748259,0,0,1
-3.4667954,-2.082955,1,1,1
-0.66450334,-3.5512815,0,0,1
-0.61925286,-4.544154,0,0,1
-3.9127417,-2.2275481,1,1,1
-1.408554,-4.091605,0,0,1
-2.3208745,-4.7132063,0,0,1
-1.0941157,-5.0005674,0,0,1
-0.37001592,-3.8715198,0,0,1
0.35738105,-1.4498192,0,0,1
1.0171305,-2.7997112,0,0,1
0.19293201,-3.6504617,0,0,1
-2.929664,-3.1616075,0,1,0
-2.9996972,-0.8160075,1,1,1
3.7737658,-4.1008167,0,0,1
-5.68058,1.8443426,1,1,1
3.342217,-6.3211336,0,0,1
-4.397784,-2.4818897,1,1,1
-3.985373,-2.2050257,1,1,1
-3.5471413,-3.39748,1,1,1
2.1110787,-4.323226,0,0,1
-3.0745966,-2.4500508,1,1,1
-4.768095,-3.3915422,1,1,1
-4.8895645,-1.8338373,1,1,1
2.464726,-5.0663085,0,0,1
2.5361106,-5.2437773,0,0,1
-3.7857924,-2.8731642,1,1,1
-4.7083693,-3.8244207,1,1,1
-3.566111,-3.539992,1,1,1
-1.9921925,-2.977953,0,0,1
1.1749071,-5.4132223,0,0,1
2.9849777,-5.862894,0,0,1
4.307808,-5.7715554,0,0,1
-1.2722548,-1.7235199,0,0,1
3.0000954,-5.077957,0,0,1
1.7832012,-4.7471266,0,0,1
-5.078497,-0.63407487,1,1,1
-1.3477218,-0.71364707,1,1,1
2.4972167,-5.6956205,0,0,1
-4.8586206,1.1080242,1,1,1
-1.461673,-3.7024465,0,0,1
2.7881987,-5.3165555,0,0,1
-4.2776427,-4.758891,0,1,0
-1.5920385,-4.7855053,0,0,1
0.72699076,-5.2607203,0,0,1
-3.4049468,-4.69145,0,0,1
-5.491711,-0.4834954,1,1,1
-4.461104,-4.7518187,0,0,1
-0.89616895,-4.6534147,0,0,1
0.5138239,-4.4562516,0,0,1
-4.686721,-1.7033386,1,1,1
-3.9295545,-4.2479463,0,1,0
-4.968687,1.475837,1,1,1
-5.241541,-2.2557905,1,1,1
3.5438607,-5.0344553,0,0,1
-2.5785885,-4.5033355,0,0,1
-2.1883073,-3.941745,0,0,1
-5.1985483,-4.7510004,1,1,1
-3.747961,-0.3922044,1,1,1
-0.95226955,-3.3870947,0,0,1
-2.590115,-3.8985963,0,1,0
-5.6206255,3.2667103,1,1,1
2.3700953,-5.644956,0,0,1
-3.8530438,-3.3861175,1,1,1
-5.2500644,1.0587702,1,1,1
-4.84031,3.0453978,1,1,1
-2.9921856,-3.417465,0,0,1
-5.150069,0.016326845,1,1,1
-4.368146,-1.9980462,1,1,1
-4.637136,-3.6813383,1,1,1
-2.5427628,-2.3637328,1,1,1
2.3417513,-5.0234056,0,0,1
-4.5702972,0.38494605,1,1,1
-0.6750701,-3.0092247,0,0,1
-4.361148,-3.4479825,1,0,0
-3.9044452,-0.51274896,1,1,1
-3.1630356,-1.1742637,1,1,1
1.7261486,-5.2254305,0,0,1
-4.493788,-2.5973072,1,1,1
-4.9533353,-3.0022738,1,1,1
-3.9224799,1.2126191,1,1,1
-3.5420566,-3.8086257,0,1,0
-2.5915964,-3.024325,0,1,0
-4.014415,-3.6511023,1,1,1
-0.15313675,-4.104645,0,0,1
-5.9300776,-3.935707,1,1,1
-4.491583,-1.6834843,1,0,0
4.5353403,-5.762883,0,0,1
-1.3521287,-4.984229,0,0,1
-4.6524887,-2.1082692,1,1,1
-5.3209257,-4.8038635,1,1,1
2.721116,-4.6315565,0,0,1
-0.09269822,-4.3171806,0,0,1
-3.7519863,-0.5455075,1,1,1
2.2698827,-5.6832924,0,0,1
-4.392619,-3.1262164,1,1,1
0.5378993,-5.152258,0,0,1
-4.487492,-3.281621,1,1,1
-5.3413553,0.2942245,1,1,1
-4.8177633,-2.2447858,1,1,1
-0.07680869,-4.929506,0,0,1
-2.9189372,-3.7624414,0,0,1
-2.8729758,1.8334006,1,1,1
-7.474367,4.800385,1,1,1
-4.757227,-1.9888586,1,1,1
-6.361871,3.1782537,1,1,1
-5.435982,2.912565,1,1,1
-3.1487052,-3.4874685,0,1,0
-3.3162942,-2.470693,1,1,1
-3.1917624,-4.8192506,0,0,1
-0.7526061,-5.123599,0,0,1
-3.1000369,-2.340405,1,1,1
2.4478846,-5.485128,0,0,1
-4.5902543,-1.9465156,1,1,1
-5.535072,-0.98300797,1,1,1
-2.9289021,-4.553018,0,0,1
-6.0514154,2.776351,1,1,1
-1.7713661,-4.3732786,0,0,1
3.5068312,-5.7427397,0,0,1
0.9816876,-3.36797,0,0,1
-4.0952578,-2.0917118,1,1,1
3.015709,-5.4979,0,0,1
-3.8350074,-0.43735826,1,1,1
0.3528645,-5.2772207,0,0,1
-4.56426,-3.199801,1,1,1
-4.865156,0.7324766,1,1,1
-4.640885,-0.64733195,1,1,1
-1.8749402,-0.879177,1,1,1
0.8572635,-5.708351,0,0,1
-2.0265067,-2.6600013,0,0,1
-3.812382,-2.9760165,1,1,1
-0.2108813,-3.125936,0,0,1
-1.7269202,-5.3774085,0,0,1
-5.0298824,-2.2192924,1,1,1
1.1791143,-5.2676663,0,0,1
-5.5701113,3.358325,1,1,1
-3.1085703,-2.987963,1,0,0
-4.7541547,-3.2974694,1,1,1
-3.3727534,0.54359496,1,1,1
-1.3361548,-3.6496587,0,0,1
-4.531913,-0.6986591,1,1,1
1.6318972,-4.425737,0,1,0
-1.8855491,-2.347582,0,1,0
-3.687851,-3.6831236,1,1,1
-5.671341,-1.1222807,1,1,1
-2.041452,-4.521182,0,0,1
-0.8522922,-3.7656732,0,0,1
-0.4242648,-5.652311,0,0,1
2.0952492,-5.44458,0,0,1
-4.476742,-3.2531466,1,1,1
-4.904076,-4.284396,1,1,1
-1.407124,-4.630075,0,0,1
0.9134172,-5.898881,0,0,1
-3.0245457,-1.2330904,1,1,1
-4.3682976,0.038192272,1,1,1
-4.0855427,-1.0302342,1,1,1
1.6631656,-3.5156422,0,0,1
-4.257669,-4.8640327,0,0,1
-5.8703623,-0.49728775,1,1,1
1.3138307,-4.0936074,0,0,1
2.0993528,-3.623724,0,0,1
-3.0892508,-5.4933834,0,0,1
-4.018015,-1.5624472,1,1,1
-1.2717688,-4.950259,0,0,1
-5.25218,-2.7661388,1,1,1
-3.0140593,-1.8457149,1,1,1
-0.9720623,-4.1780868,0,0,1
-4.3584027,-1.954651,1,1,1
2.7048802,-4.473476,0,0,1
1.1927352,-5.1965275,0,0,1
0.2741847,-5.541514,0,0,1
4.6774106,-5.9326415,0,0,1
-5.7798405,1.2776824,1,1,1
2.0378163,-4.4067636,0,0,1
-0.024173617,-3.8041348,0,0,1
-0.19571722,-3.2810366,0,0,1
-0.038758695,-2.483385,0,0,1
-3.972701,-0.92063195,1,1,1
1.6186157,-5.60262,0,0,1
-0.8337565,-4.3973913,0,0,1
-4.12294,-0.6133203,1,1,1
-5.0609546,0.66432273,1,1,1
0.37536612,-5.331665,0,0,1
-1.928464,-4.6391582,0,0,1
-2.2394614,-3.535307,0,0,1
-4.849156,-2.4448123,1,1,1
1.2686847,-5.726883,0,0,1
-3.7638102,-3.377335,1,1,1
-3.7518208,-0.49498165,1,1,1
-4.165532,-3.198796,1,1,1
-3.7956216,-3.922618,0,0,1
0.026665032,-5.3168454,0,0,1
-3.5072498,-4.3298845,0,0,1
-2.2504954,-2.4631696,0,0,1
-4.8153934,-0.27823627,1,1,1
-5.4835863,-1.2853439,1,1,1
-0.040524483,-5.0150633,0,0,1
2.660557,-4.6470976,0,0,1
-2.3255937,-5.044812,0,0,1
-3.264377,-2.1330664,1,1,1
-2.5722425,-2.7786582,0,1,0
-0.36970824,0.091055095,1,1,1
-5.169823,-0.17678565,1,1,1
-4.8955727,-1.5956223,1,1,1
-5.4878387,0.48261642,1,1,1
-1.6691576,-2.9334126,0,0,1
1.9135463,-6.175447,0,0,1
-3.882195,-4.192475,0,0,1
2.0853038,-4.050372,0,0,1
-2.660677,-4.3753233,0,0,1
-5.0556283,-1.122448,1,1,1
