log_prob_0,log_prob_1,higher_prob,label,calibrated
1.0000168,-0.3039261,0,1,0
1.026187,1.8215699,1,1,1
1.209018,0.07955587,0,1,0
1.6506274,0.72786593,0,1,0
1.8317586,0.022092998,0,0,1
2.0941072,0.4833907,0,0,1
2.3657756,0.54027647,0,0,1
0.9666336,0.34483397,0,1,0
1.2195184,-0.68621266,0,0,1
1.5180323,0.80060124,0,0,1
2.2846184,1.4452555,0,0,1
2.0352237,0.74026597,0,0,1
0.96841156,-0.8742235,0,0,1
0.7298958,-2.06294,0,0,1
1.4902296,0.8432125,0,1,0
1.3366346,1.0385597,0,1,0
1.135597,1.05171,0,1,0
1.5352364,-0.16544834,0,0,1
1.4338089,1.0012319,0,1,0
0.36628452,-0.43445426,0,1,0
1.2132963,-1.0421977,0,0,1
1.5369248,0.5342814,0,0,1
2.1830206,1.5826054,0,0,1
0.4679153,0.5554668,1,1,1
1.2197617,-0.28277746,0,1,0
1.5679622,0.6078607,0,0,1
1.3557283,-1.4340792,0,0,1
0.63248765,-0.09869462,0,1,0
1.1988223,1.0161152,0,1,0
0.93166226,-0.34975362,0,0,1
0.69830936,-0.04475525,0,1,0
1.9622989,-0.13561872,0,0,1
1.077607,-0.67753696,0,1,0
0.5468146,-0.74123114,0,0,1
1.1742928,0.35586756,0,1,0
1.6944704,0.7487159,0,1,0
1.4969993,-0.3281363,0,0,1
0.53447324,-0.28475815,0,1,0
1.0524876,0.03416188,0,1,0
1.5750334,1.1278739,0,0,1
1.6304148,-0.18232244,0,0,1
1.3082879,0.47836092,0,1,0
0.72066283,0.022276469,0,1,0
2.1221623,1.3925291,0,0,1
0.7800065,-1.2762074,0,1,0
1.7516214,0.85705423,0,0,1
2.054477,1.1463499,0,0,1
1.4004568,0.3890248,0,0,1
0.96366525,-0.3771996,0,1,0
2.2011936,1.2627354,0,1,0
1.13066,0.85388786,0,0,1
1.9108038,-0.115688235,0,0,1
0.96621406,1.4746909,1,1,1
0.97464085,-0.93889207,0,0,1
1.1893592,1.2124698,1,1,1
1.0457951,0.5240883,0,1,0
0.6206493,0.048722103,0,1,0
1.9915462,-0.43657953,0,0,1
0.6244186,0.16635045,0,1,0
1.7499235,0.5692855,0,0,1
1.5566981,-0.47269335,0,0,1
0.21608415,1.4044294,1,1,1
0.83516014,1.1263305,1,1,1
0.6325984,0.76337814,1,1,1
0.903263,0.21877551,0,1,0
0.2275126,0.041074395,0,1,0
1.3097365,-0.07856047,0,1,0
0.7488838,0.095630825,0,0,1
1.9887521,-1.118953,0,0,1
0.23633623,-1.2667685,0,0,1
0.6471019,-0.07336503,0,1,0
1.670417,-0.058477193,0,0,1
-0.19721988,-0.12590797,1,1,1
1.0792739,0.74151963,0,0,1
1.323565,-0.7214805,0,0,1
0.47661895,-0.67561364,0,0,1
0.7267589,-0.50769305,0,1,0
1.1897569,0.18851864,0,1,0
-0.26123416,2.0664635,1,1,1
0.5812863,-0.28491232,0,1,0
1.2347033,-0.75259185,0,1,0
1.5006503,-0.244098,0,1,0
1.993711,1.0462688,0,0,1
2.0210266,-0.2903449,0,0,1
1.9379671,1.0957205,0,1,0
1.7014107,0.6699228,0,0,1
-0.62145567,-1.1586664,0,1,0
1.3284929,1.1428959,0,1,0
1.9452546,0.5800124,0,1,0
1.1490335,-1.3544953,0,0,1
-0.04142046,0.26438448,1,1,1
1.7592572,-0.3551279,0,0,1
0.91126865,0.31510827,0,1,0
0.9747615,0.11820839,0,1,0
0.9431325,-0.31778464,0,0,1
-2.3446748,-2.0556989,1,1,1
1.7792838,-0.59883577,0,0,1
1.9116622,0.029632151,0,0,1
1.5103055,-0.29884213,0,0,1
1.6483507,0.032968245,0,1,0
1.8963814,1.0776561,0,0,1
0.9168894,0.39806265,0,1,0
2.0405207,0.72391224,0,0,1
2.2158089,0.2003784,0,0,1
0.93280816,0.77300143,0,1,0
0.88188547,1.1832045,1,1,1
1.2342722,0.7326106,0,1,0
1.3354204,1.1361122,0,1,0
1.1947606,0.038685024,0,1,0
1.2046376,-0.6993817,0,0,1
1.5714602,-0.801069,0,0,1
1.264024,0.83497894,0,1,0
1.6736907,1.2697489,0,1,0
1.1052713,1.0052642,0,1,0
1.5664954,-0.13502538,0,0,1
1.0192013,0.20356777,0,0,1
-0.10638778,0.17193039,1,1,1
1.2662404,0.8260021,0,1,0
0.55542207,1.0545453,1,1,1
1.3795481,0.8191508,0,1,0
1.3624814,0.6821503,0,0,1
0.9909915,-0.46255738,0,1,0
0.9502264,-1.3511984,0,0,1
0.07422446,0.9302007,1,1,1
1.1926057,1.3739212,1,0,0
1.2880623,0.9261266,0,0,1
1.2345831,0.86730516,0,0,1
1.2970867,1.0815521,0,1,0
1.5939388,1.138803,0,1,0
1.9884393,1.1410278,0,1,0
0.43538997,0.7814537,1,1,1
1.9531909,0.79354274,0,1,0
1.917116,-0.35578388,0,0,1
2.3449864,1.155285,0,1,0
1.6955521,0.36964437,0,0,1
0.22936954,-1.1139072,0,0,1
1.2785401,-0.1606959,0,0,1
1.9422581,-1.225386,0,0,1
1.9387436,-0.41424823,0,1,0
1.1149285,-0.07010092,0,1,0
1.0287124,0.414957,0,1,0
2.07619,1.2623892,0,0,1
0.95405376,-0.027936816,0,0,1
-1.227661,-0.18171956,1,1,1
1.3125644,-0.111633524,0,0,1
0.9416369,-0.12665245,0,1,0
2.1960769,0.6492168,0,0,1
0.5692165,0.010169238,0,1,0
1.098628,0.96178097,0,1,0
-0.6888442,-0.0022169352,1,1,1
-3.7007294,-2.4013453,1,0,0
2.253728,-0.36623353,0,0,1
1.0064988,-0.7136164,0,1,0
1.6354151,-0.5234194,0,0,1
1.411201,1.502396,1,1,1
1.2850614,-0.63923234,0,0,1
1.4517858,-0.23147148,0,0,1
-6.592553,-5.621751,1,1,1
2.0951402,0.80312085,0,0,1
1.8912618,-0.68667126,0,0,1
2.0015922,1.0602049,0,0,1
1.6334813,-1.0961324,0,0,1
-0.5197054,-0.066000886,1,1,1
1.8228791,-0.40863663,0,0,1
1.7839994,0.039840944,0,0,1
1.0922817,-0.27383086,0,1,0
1.4930422,0.0016863644,0,0,1
1.3441551,1.2093964,0,1,0
1.5955818,0.5078919,0,1,0
1.1336124,0.11796597,0,0,1
1.5420419,1.0766836,0,1,0
0.6265732,-0.93735087,0,0,1
1.076721,-0.4330456,0,1,0
0.85088074,0.1970418,0,0,1
0.13409491,0.38550058,1,1,1
0.99994904,0.90513605,0,1,0
2.0364118,0.27953345,0,0,1
1.4992727,-0.3701204,0,0,1
1.1895903,-0.52964103,0,0,1
0.8501812,-0.17059818,0,1,0
1.4757165,-0.3084012,0,0,1
1.8126328,-0.75968444,0,0,1
1.8417884,1.3728707,0,0,1
1.5465358,-0.61471945,0,0,1
1.3499101,1.0294048,0,1,0
1.6651642,-0.18228239,0,0,1
-0.17992882,0.23044106,1,1,1
2.1930485,-1.3861808,0,0,1
2.2507157,0.055764616,0,0,1
1.622252,-0.48337856,0,0,1
1.2470286,0.67706776,0,1,0
1.136724,1.403969,1,1,1
1.2536325,-0.67019385,0,0,1
-1.96159,-1.0219152,1,1,1
1.8473886,-0.059034526,0,0,1
0.5991142,0.613183,1,1,1
0.7924422,0.88253766,1,1,1
1.233656,-0.79124373,0,0,1
1.1081715,-0.45102653,0,1,0
0.39805573,0.8076113,1,1,1
-1.3441838,-1.7819667,0,0,1
1.0073102,0.695843,0,1,0
1.3252163,0.87088394,0,1,0
0.62507594,-0.8740704,0,1,0
-0.5701487,-1.1475573,0,1,0
0.9561988,1.3113763,1,1,1
1.4617306,-0.25069737,0,1,0
1.8088915,1.2310896,0,1,0
1.1226285,0.6683343,0,1,0
1.839693,-0.06154695,0,0,1
1.4480938,0.6219054,0,0,1
2.1686542,1.0554804,0,0,1
-1.1926683,-0.96794283,1,1,1
0.19298421,0.80786556,1,1,1
1.5182644,-0.57490814,0,0,1
1.5784683,0.14480415,0,0,1
2.1851044,-0.6495224,0,0,1
1.6953931,0.49068558,0,0,1
1.4029205,-0.9948918,0,0,1
1.6926405,-0.8793223,0,0,1
0.3304572,1.4687871,1,1,1
1.0260311,-0.30364278,0,1,0
1.3074211,-0.91027325,0,1,0
0.55549085,-0.51212895,0,1,0
1.6662097,0.33257183,0,0,1
2.1094065,1.1754171,0,0,1
0.47757512,0.31647083,0,1,0
1.3919561,1.1179646,0,1,0
1.0616299,-0.625848,0,0,1
1.3289455,1.1254694,0,0,1
0.33442405,-0.11229791,0,1,0
1.5003543,1.1383009,0,1,0
1.9728658,-0.03526044,0,0,1
1.4186844,-0.668747,0,0,1
