log_prob_0,log_prob_1,higher_prob,label,calibrated
1.6028419,-0.028151542,0,0,1
2.2846012,0.9127836,0,0,1
0.22826146,-0.53531957,0,1,0
-1.0868597,1.5282352,1,1,1
2.0659983,0.49430642,0,1,0
1.8761398,1.158773,0,0,1
1.8557823,0.7489313,0,0,1
1.4427676,0.55515635,0,0,1
1.2159994,0.44775623,0,1,0
1.398649,1.1061643,0,1,0
0.732713,-1.902496,0,0,1
2.0073037,1.3957719,0,0,1
0.8340614,0.77836776,0,1,0
1.388418,-0.25757164,0,1,0
0.9180082,-1.4446776,0,0,1
2.0999932,1.0463437,0,1,0
1.1040277,-0.12662786,0,1,0
2.5527077,0.69698596,0,0,1
2.1804314,0.5238309,0,0,1
2.0210845,-0.16018489,0,0,1
1.5332003,0.74386376,0,1,0
1.3787293,0.22081017,0,1,0
1.3324156,0.9456544,0,1,0
1.7596388,0.096567094,0,0,1
0.711463,0.7889653,1,1,1
1.9492362,0.30121428,0,0,1
1.952986,1.2137473,0,1,0
1.6282274,0.0196203,0,0,1
1.3421243,0.5020536,0,1,0
1.6726242,0.6656955,0,0,1
1.4954238,0.47936055,0,1,0
1.6994957,0.70204186,0,0,1
1.1769925,0.37221324,0,1,0
1.424956,1.2453146,0,1,0
0.78955954,-0.3442968,0,1,0
2.1010404,1.0200171,0,1,0
2.0304165,-0.042020112,0,0,1
2.21129,0.5796784,0,0,1
1.8760694,1.419945,0,1,0
1.9418925,1.0138274,0,1,0
1.1558968,0.19591165,0,1,0
1.8406782,0.56771773,0,1,0
2.1627054,1.4172775,0,0,1
1.6122074,0.53065556,0,0,1
0.8562382,0.25152102,0,0,1
1.4780262,1.1792942,0,1,0
2.3787036,1.0978038,0,1,0
1.2112918,0.8361888,0,1,0
2.1840668,1.3819453,0,1,0
1.7360607,0.574464,0,1,0
2.601329,0.87148356,0,0,1
1.5896063,0.82917726,0,1,0
1.3919436,0.07498795,0,1,0
0.9513434,0.4701035,0,0,1
1.8183343,1.3067507,0,0,1
2.063524,0.9074965,0,0,1
2.3121004,0.83935696,0,0,1
1.9568756,0.6450041,0,0,1
1.353074,0.04035303,0,1,0
2.115407,0.97121114,0,0,1
1.4189937,-1.0368824,0,1,0
2.1718311,0.18603957,0,0,1
2.1522088,0.65369487,0,0,1
1.0091205,1.0485337,1,1,1
1.6637914,-0.007730037,0,0,1
1.5302119,0.92201793,0,0,1
1.2835131,1.2832291,0,1,0
2.4899645,0.84076786,0,1,0
1.7036003,1.0438483,0,1,0
1.5023433,1.2367182,0,1,0
0.71523446,0.14555791,0,0,1
2.0529366,0.61516005,0,1,0
1.7810986,0.2745126,0,1,0
1.2189939,0.115035236,0,0,1
1.112401,0.34878778,0,0,1
1.917772,0.2853975,0,0,1
2.1952498,0.9806082,0,1,0
1.3757106,1.0210252,0,1,0
1.0659447,0.22928709,0,1,0
2.4557555,1.2598767,0,1,0
2.4014,0.9823647,0,1,0
1.8214926,0.45325214,0,0,1
2.2354097,1.6099862,0,1,0
1.5442829,0.7631781,0,0,1
1.6800964,0.86013955,0,0,1
2.7474215,0.87680596,0,0,1
1.7933396,0.27218214,0,0,1
0.9060866,0.50108975,0,1,0
1.3749189,-0.15100476,0,0,1
2.3489084,0.73502743,0,0,1
2.1063364,0.753958,0,0,1
0.977391,0.37288797,0,1,0
2.5328856,0.893527,0,1,0
1.8628852,-0.27938622,0,0,1
1.7501861,0.752886,0,1,0
1.6042838,-0.036168456,0,0,1
0.46022123,0.25036836,0,1,0
1.203511,0.038105935,0,1,0
2.3841166,1.6821296,0,0,1
1.5583892,0.42365485,0,0,1
2.0362864,1.2240896,0,1,0
2.5504751,1.8270795,0,1,0
1.9785526,1.0128936,0,1,0
1.9291935,0.41066778,0,0,1
2.5109706,0.46184218,0,0,1
1.9255583,0.9078216,0,0,1
2.333116,0.7822215,0,0,1
1.9153334,0.9347082,0,0,1
2.0566115,1.0599191,0,1,0
0.693953,-1.5348239,0,0,1
1.2449801,-0.27102077,0,0,1
1.5797911,1.1207985,0,1,0
1.7480989,1.0262164,0,1,0
2.1792982,0.6728297,0,0,1
1.5512186,1.0797069,0,1,0
2.2987108,0.31352413,0,0,1
1.239708,0.44212368,0,1,0
2.044847,-0.10060772,0,0,1
2.169535,1.0135512,0,1,0
0.7559682,0.10501033,0,0,1
1.3736339,0.62401855,0,1,0
2.349568,1.2248924,0,0,1
0.79463357,0.66874963,0,1,0
1.5817449,-0.55639404,0,0,1
1.2004356,0.11504105,0,1,0
2.1273983,0.9896159,0,0,1
2.0597103,0.9421412,0,1,0
2.396758,1.1439307,0,1,0
1.982589,0.81250083,0,0,1
2.1994908,0.8296062,0,0,1
2.415021,2.090724,0,1,0
1.6144087,0.43220025,0,0,1
2.4223876,1.0153178,0,0,1
2.2170973,0.6971255,0,0,1
1.2822609,-0.49208823,0,1,0
1.7086914,0.9802518,0,1,0
0.043535434,-0.18546523,0,1,0
1.9770551,1.0119873,0,1,0
0.7868303,1.310909,1,1,1
1.6348667,-0.69181144,0,0,1
2.3919377,1.2444351,0,1,0
1.6471754,1.539407,0,1,0
1.2881818,0.7929832,0,1,0
1.7177918,0.0025382042,0,0,1
1.5239242,-0.059776008,0,0,1
1.8068082,0.29460728,0,1,0
1.9098911,0.5742538,0,0,1
2.655984,0.72803855,0,0,1
1.2107699,0.9153626,0,1,0
2.4496515,0.7319328,0,0,1
2.3713086,0.56391674,0,0,1
2.523046,0.5121605,0,0,1
1.7999742,1.0354685,0,1,0
1.0924513,0.40695608,0,1,0
1.3696682,0.987097,0,1,0
2.3837357,0.30223027,0,0,1
1.7791632,0.73400414,0,1,0
2.2721968,0.5448786,0,0,1
1.3108132,0.69482577,0,1,0
1.8779492,0.45736384,0,0,1
1.445704,-0.024867147,0,1,0
2.2778888,1.107124,0,0,1
2.60505,1.123593,0,0,1
1.4464266,0.3347523,0,1,0
1.8441153,0.7495909,0,0,1
1.3824849,0.47574237,0,1,0
1.5303857,0.88061804,0,1,0
0.9581183,0.6546716,0,1,0
1.989545,0.5568726,0,0,1
2.9919167,0.70195746,0,0,1
1.6355242,-1.60926,0,0,1
1.1038657,0.03427893,0,1,0
1.7089282,-0.16320652,0,0,1
2.6351151,0.68670535,0,1,0
1.7813202,1.4369099,0,1,0
1.4627345,0.9582508,0,1,0
1.824743,0.42754024,0,0,1
1.8520645,-0.15698376,0,0,1
1.6854761,0.8062553,0,1,0
0.847258,0.003941089,0,1,0
1.8069131,0.6516391,0,1,0
1.5729114,1.2115163,0,1,0
0.8972821,1.0416658,1,1,1
2.4296656,1.3338104,0,1,0
1.7605906,0.87149245,0,0,1
1.6105173,1.2497001,0,1,0
1.7501298,0.86573786,0,1,0
2.3000321,1.3341887,0,0,1
2.2069511,0.3571391,0,1,0
1.6206437,1.1646024,0,0,1
2.377832,0.6565196,0,1,0
1.7930081,0.6327386,0,0,1
1.6923416,-0.6339136,0,0,1
1.7836573,0.48345584,0,1,0
1.5204862,0.83680075,0,0,1
1.6973728,0.6653342,0,1,0
2.305781,1.126866,0,0,1
2.0055537,0.71858656,0,1,0
2.307108,0.467387,0,0,1
1.2034372,0.016409963,0,1,0
1.0049165,0.058323234,0,1,0
0.46669286,0.96121824,1,1,1
1.6361012,1.0597849,0,1,0
1.4940987,1.0523186,0,1,0
2.079692,1.3896797,0,1,0
2.1912916,0.1552273,0,0,1
1.816029,0.7040261,0,1,0
1.5853542,0.04714912,0,1,0
1.3894203,0.84132004,0,0,1
1.449,0.6438298,0,1,0
2.2927969,0.41997814,0,0,1
0.97801244,0.15989345,0,0,1
0.3937825,-0.59925085,0,1,0
1.0636544,0.51280665,0,1,0
1.4872451,0.55655444,0,0,1
1.5969173,0.6946013,0,1,0
1.035847,0.86545575,0,1,0
1.8287348,-0.032704145,0,0,1
2.8496852,0.93361056,0,0,1
2.7487502,1.5038706,0,0,1
1.6356213,-1.0464151,0,0,1
1.3963027,0.13599044,0,1,0
1.1862066,0.73216385,0,0,1
0.86460733,0.62347215,0,1,0
