log_prob_0,log_prob_1,higher_prob,label,calibrated
1.8653144,0.41149744,0,0,1
-2.5283072,-2.1186206,1,1,1
-1.3990803,0.58074814,1,1,1
-2.12013,-1.9446466,1,1,1
-0.696821,0.06706715,1,0,0
-1.336711,1.7129171,1,1,1
-1.514922,1.7026308,1,1,1
-0.20254561,1.3491068,1,1,1
-3.1621118,-1.9417479,1,1,1
0.12957287,-0.37538123,0,0,1
-1.5931673,-3.5022664,0,0,1
1.0045333,0.17805114,0,0,1
-2.9244463,-2.8462563,1,1,1
1.2149117,-0.49839604,0,0,1
-0.47986904,-0.65436256,0,0,1
0.5892185,0.6211008,1,0,0
-2.2159228,1.4442968,1,1,1
-0.46373457,-1.4819543,0,0,1
1.9392979,-0.6543542,0,0,1
-1.4371881,-1.0898411,1,0,0
-1.2276446,-1.062273,1,0,0
-1.0675427,1.0713786,1,1,1
-0.88223696,2.0496297,1,1,1
1.3095717,-0.9910033,0,0,1
-2.1672158,1.7591788,1,0,0
-2.1103406,-1.5901212,1,1,1
1.3202437,-0.38213992,0,0,1
-1.4101739,1.2814708,1,1,1
0.6305168,-0.35088828,0,0,1
-0.8859979,-1.3486814,0,0,1
-0.8274699,0.7858891,1,1,1
-2.8428667,-1.8575474,1,1,1
-1.7962949,-1.4318706,1,1,1
1.2957704,1.7382398,1,1,1
-4.8555975,-4.003186,1,1,1
-2.9881449,-3.2503808,0,0,1
-0.26930958,1.16484,1,0,0
1.6198621,1.7465253,1,0,0
-1.7693026,1.5871991,1,1,1
1.7056389,1.5040332,0,0,1
-0.93512106,-1.1459721,0,0,1
-1.7652256,0.5753846,1,1,1
-0.68485516,-0.44252014,1,0,0
1.0097117,-0.64148104,0,0,1
-1.2778497,-0.7615537,1,0,0
-2.1335227,-0.7007321,1,1,1
0.1265806,0.05534196,0,0,1
-0.78522635,0.86108583,1,1,1
-0.98533994,-1.1694472,0,0,1
-1.3112007,0.49362057,1,1,1
-2.1836033,0.007998645,1,1,1
-2.4723651,-1.9962165,1,0,0
-3.853609,-3.5782266,1,1,1
-1.6489693,-1.4647948,1,0,0
-2.4959543,1.1622528,1,1,1
-0.28917253,1.1532034,1,1,1
-0.020884693,0.79243684,1,1,1
-0.1641914,1.5543354,1,1,1
-0.84648776,-0.9886998,0,0,1
-1.885888,-0.33301896,1,1,1
0.16110152,-0.09920657,0,0,1
0.1604439,-0.29309922,0,0,1
-2.3640828,-0.9736631,1,1,1
-1.9547005,-2.0096402,0,0,1
1.429686,-0.90744853,0,0,1
1.8232238,1.5581965,0,0,1
1.9619958,1.7373171,0,0,1
0.636696,0.6156529,0,0,1
0.48833966,0.22560269,0,0,1
-0.33872408,-0.7272945,0,0,1
-1.0495709,-0.3868392,1,1,1
-0.9730844,-0.35064092,1,1,1
2.075396,0.28174147,0,0,1
-0.025445014,2.0647187,1,1,1
1.4367552,0.060129404,0,0,1
0.6252392,1.761955,1,1,1
-2.4069622,-1.808111,1,1,1
-2.1333554,-1.8397717,1,1,1
1.1105015,0.5189601,0,0,1
-1.8695241,-1.234598,1,1,1
-4.0174694,-3.2499435,1,1,1
-0.5023838,1.4781979,1,1,1
1.4014205,-0.29320627,0,0,1
0.5768893,-0.1825552,0,0,1
-2.1826077,0.7352856,1,1,1
-3.0596464,0.7865139,1,1,1
-2.286878,-1.9162059,1,1,1
-2.2038774,-2.217392,0,0,1
1.7656871,-0.5780421,0,0,1
1.3690462,-0.20019907,0,0,1
1.7531862,0.016873002,0,0,1
0.46822917,0.48228925,1,0,0
1.8373886,0.44211012,0,0,1
1.8002747,0.782333,0,0,1
-2.7696471,0.7428057,1,1,1
2.8560789,3.0236373,1,1,1
1.2596091,-0.10846016,0,0,1
0.41238147,1.3948313,1,1,1
-0.440484,-0.9274278,0,0,1
1.8483133,0.165429,0,0,1
-0.6873311,-0.8655441,0,1,0
-0.692889,-0.76561654,0,0,1
0.730275,-0.556977,0,0,1
-0.5929277,0.43513107,1,0,0
-0.042438835,1.9883314,1,1,1
0.027168363,0.5237704,1,0,0
0.4119067,-0.7954673,0,0,1
0.8401753,0.42357203,0,0,1
-0.9799335,1.0312934,1,1,1
0.12818223,1.6245029,1,1,1
-2.0727763,1.483545,1,1,1
-2.2125359,1.0752879,1,1,1
1.194473,-0.1531621,0,0,1
0.15367046,0.1885634,1,0,0
-2.5443747,-2.437185,1,0,0
-4.9822493,-4.776572,1,1,1
-1.749861,-0.76854545,1,1,1
-1.843195,-2.04522,0,0,1
-0.2608187,0.59866345,1,1,1
-2.0735264,1.8791891,1,1,1
0.93539006,-0.28520027,0,0,1
-2.5032506,-1.920922,1,1,1
-1.2795866,1.932117,1,1,1
-0.5679382,0.78115505,1,1,1
-0.87951684,-0.45236742,1,0,0
-0.58579755,1.0692582,1,1,1
-2.9667697,-2.4114866,1,1,1
-3.894783,-2.672256,1,1,1
-0.7274412,-0.5112559,1,1,1
0.23773533,-0.25735563,0,0,1
-1.2663631,1.3456796,1,1,1
0.3965515,0.21732244,0,0,1
-0.5310066,-0.17343342,1,0,0
2.0244222,2.157764,1,1,1
-0.33790702,0.7786986,1,1,1
1.5403178,0.52649015,0,0,1
-3.4539027,-2.8451774,1,1,1
-4.674983,-4.2785597,1,1,1
-1.6214833,0.87299085,1,1,1
-1.4008248,0.19858935,1,1,1
-2.3250065,-2.2721891,1,1,1
-3.175358,-2.7999868,1,1,1
1.8348213,1.5555689,0,0,1
-5.2105684,-3.9346597,1,1,1
-1.9565563,0.00090771914,1,0,0
1.0225252,-0.45003188,0,0,1
-0.5402098,-0.109597445,1,0,0
-1.040767,0.09899688,1,1,1
-5.391443,-5.3560343,1,1,1
2.0568168,0.07553163,0,0,1
0.8301517,-0.42730674,0,0,1
0.35855925,1.2399839,1,1,1
1.4521267,-1.1093796,0,0,1
-0.7954253,0.78251684,1,1,1
0.82683533,-0.7792027,0,0,1
-0.707031,1.1813201,1,1,1
-1.3891032,1.2509631,1,1,1
-2.6154928,0.67881453,1,1,1
0.51039135,-0.08840668,0,0,1
-0.98464596,0.025226831,1,0,0
0.91091347,2.1524205,1,1,1
-1.5798682,2.637089,1,1,1
-1.3559672,0.7466121,1,1,1
-1.1518266,1.348661,1,1,1
-0.2759979,2.3718479,1,1,1
-2.445549,-1.2336862,1,1,1
-2.720901,-2.3007123,1,1,1
-1.0042057,-1.3304652,0,0,1
0.3181111,-0.9189672,0,0,1
-1.4377351,-0.5965665,1,1,1
0.7377909,-0.5506624,0,0,1
-3.07369,0.1260904,1,1,1
-1.10686,1.5281138,1,1,1
-1.5801044,-0.4884842,1,0,0
-1.4042299,1.8023264,1,1,1
0.7661923,-0.15109698,0,0,1
-0.55133176,-0.7995544,0,0,1
-1.0184944,-0.9980112,1,0,0
-1.8094678,-0.8479521,1,1,1
2.37086,0.95911324,0,0,1
-0.6797326,2.2518268,1,1,1
1.5189776,-0.8561747,0,0,1
-1.9335665,0.08097613,1,1,1
1.3290501,2.2118356,1,1,1
-1.2260888,1.242893,1,1,1
-1.1027308,-0.9787123,1,1,1
-0.07692033,-1.0382116,0,0,1
-1.2750229,-1.1616695,1,0,0
-0.48786458,0.61073095,1,1,1
-0.51235634,-0.633133,0,0,1
-0.80288905,-0.67575145,1,0,0
-2.4774373,0.87794125,1,1,1
0.019188017,0.61304235,1,0,0
-2.319223,1.5383568,1,1,1
0.39263278,0.62905836,1,0,0
-2.5417113,-1.7941439,1,1,1
-0.36858195,1.7562621,1,1,1
-1.4646684,-1.6372846,0,0,1
-0.6321173,1.3797078,1,1,1
0.17741299,-0.42671114,0,1,0
1.4708865,1.7355775,1,1,1
-2.8739064,-2.3376842,1,1,1
-0.83217883,1.8095566,1,1,1
-3.0870068,-3.0471735,1,0,0
-0.5285617,-1.52795,0,0,1
-3.6693711,-4.4783726,0,0,1
0.6705635,-0.61144704,0,0,1
0.3854811,1.2935106,1,1,1
-4.5309954,-4.2742767,1,1,1
0.6148158,1.1269264,1,0,0
1.9897916,0.30825642,0,0,1
-0.17818624,1.2628447,1,1,1
-1.3325431,-0.035809994,1,1,1
-1.0117099,0.3393525,1,1,1
0.3074696,-0.07869041,0,0,1
-1.3046453,-1.4472715,0,0,1
-1.414554,1.0622715,1,1,1
-0.34635857,-1.4199076,0,0,1
1.7396814,1.1136358,0,0,1
-0.53887993,-0.33392367,1,0,0
-1.2567465,1.5856897,1,1,1
-0.62605345,-1.1393999,0,0,1
-2.4098458,0.78210485,1,1,1
-0.915853,0.59602976,1,1,1
-0.32684177,-0.30481488,1,0,0
-0.3743059,0.8924818,1,1,1
-0.93879247,-1.1910436,0,0,1
1.2089763,-0.30426246,0,0,1
-0.5786165,0.93647385,1,0,0
1.0744871,-1.7988173,0,0,1
-0.8429232,2.244793,1,1,1
1.5471305,1.3332863,0,0,1
0.06369156,-0.4359036,0,0,1
0.9714936,-0.2520516,0,0,1
-0.6967468,-1.060686,0,0,1
-0.23088503,0.34143567,1,1,1
0.7329557,0.2638227,0,0,1
-2.4689515,-3.4825826,0,0,1
-2.8637605,-1.6775855,1,1,1
-2.5380733,1.1948677,1,1,1
2.045672,0.36057785,0,0,1
-3.2591987,-3.3568764,0,0,1
-0.20566845,-0.62357354,0,0,1
-1.9927518,-0.06972641,1,1,1
1.3617947,-0.6405298,0,0,1
-3.3714132,-3.262274,1,1,1
-1.0802457,-0.005250573,1,1,1
-2.6895804,-1.5197688,1,1,1
-0.15554637,0.49614695,1,0,0
-1.3079331,-2.1520865,0,0,1
-3.2545528,-3.492634,0,0,1
-1.2766656,-0.74616015,1,0,0
0.06277406,1.3255837,1,1,1
-0.97526765,2.191279,1,1,1
1.3692513,-0.5939934,0,0,1
1.4735833,1.1269403,0,0,1
-0.41854095,-0.6755848,0,0,1
-1.8274064,1.2782878,1,1,1
-0.85704935,0.17089465,1,1,1
1.2635953,1.4998722,1,1,1
-1.084643,1.7952148,1,1,1
-2.7427034,1.197922,1,1,1
-2.7365088,1.5060054,1,1,1
-1.0236412,-1.3973019,0,0,1
0.42598242,-0.354394,0,0,1
-3.8148186,-3.723306,1,0,0
